athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,progressions,acquedotti,3403,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4683012060149347,0.1,41.84381333,12.56704333,67.0
runner,progressions,acquedotti,3404,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3397944557546353,0.1,41.84384167,12.567,67.0
runner,progressions,acquedotti,3405,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.382216881198638,0.1,41.84386333,12.56696333,67.0
runner,progressions,acquedotti,3406,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3669689366908737,0.1,41.843885,12.56693167,67.0
runner,progressions,acquedotti,3407,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.388598727689455,0.1,41.84390333,12.566905,67.0
runner,progressions,acquedotti,3408,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4419740351999293,0.1,41.84393,12.56687,67.0
runner,progressions,acquedotti,3409,cooldown,low,keep going,Z1,Z1,Z1,Z1,uphill,2.320066259375409,0.1,41.84395167,12.56683833,68.0
runner,progressions,acquedotti,3410,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3080221698736563,0.1,41.84397333,12.566805,68.0
runner,progressions,acquedotti,3411,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.484997950392368,0.1,41.84397333,12.566805,68.0
runner,progressions,acquedotti,3412,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.4661176362405763,0.1,41.84402333,12.56675333,67.0
runner,progressions,acquedotti,3413,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3290759800854124,0.1,41.84405167,12.56673,67.0
runner,progressions,acquedotti,3414,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4981229354375603,0.1,41.84408333,12.56671167,67.0
runner,progressions,acquedotti,3415,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3028667842639163,0.1,41.84411333,12.566695,67.0
runner,progressions,acquedotti,3416,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4626166636336184,0.1,41.84414667,12.56668,67.0
runner,progressions,acquedotti,3417,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3427954916654383,0.1,41.84414667,12.56668,67.0
runner,progressions,acquedotti,3418,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.379148854112447,0.1,41.84421333,12.56666167,67.0
runner,progressions,acquedotti,3419,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4725746073937103,0.1,41.84424667,12.566655,67.0
runner,progressions,acquedotti,3420,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.307170957991514,0.1,41.84428167,12.566655,67.0
runner,progressions,acquedotti,3421,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4530884169491465,0.1,41.84431667,12.56666,67.0
runner,progressions,acquedotti,3422,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.429315546820907,0.1,41.84435333,12.56666167,67.0
runner,progressions,acquedotti,3423,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.459283145583118,0.1,41.84439,12.56665833,67.0
runner,progressions,acquedotti,3424,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.357233083418639,0.1,41.844425,12.56664833,67.0
runner,progressions,acquedotti,3425,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.4753041072036828,0.1,41.84446167,12.566635,66.0
runner,progressions,acquedotti,3426,cooldown,low,keep going,Z1,Z1,Z1,Z1,uphill,2.4550047177290746,0.1,41.84449333,12.56661667,67.0
runner,progressions,acquedotti,3427,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.306503047766439,0.1,41.84452167,12.56659167,67.0
runner,progressions,acquedotti,3428,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.389267532435547,0.1,41.84455167,12.56656833,67.0
runner,progressions,acquedotti,3429,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.348048292943682,0.1,41.84458,12.56654333,67.0
runner,progressions,acquedotti,3430,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3991118303876684,0.1,41.844605,12.566515,67.0
