athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,acquedotti,5385,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.348522630397806,10,,,
amatour,endurance,acquedotti,5386,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.224806341625088,10,,,
amatour,endurance,acquedotti,5387,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.313524951733619,10,,,
amatour,endurance,acquedotti,5388,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.278847735861408,10,,,
amatour,endurance,acquedotti,5389,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.31357517985452,10,,,
amatour,endurance,acquedotti,5390,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.261219605645243,10,,,
amatour,endurance,acquedotti,5391,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.261030590389926,10,,,
amatour,endurance,acquedotti,5392,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.28263098060265,10,,,
amatour,endurance,acquedotti,5393,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.3650938529272585,10,,,
amatour,endurance,acquedotti,5394,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.311567357816037,10,,,
amatour,endurance,acquedotti,5395,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.317628751520088,10,,,
amatour,endurance,acquedotti,5396,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.200078160941617,10,,,
amatour,endurance,acquedotti,5397,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.417501044222636,10,,,
amatour,endurance,acquedotti,5398,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.274330118581755,10,,,
amatour,endurance,acquedotti,5399,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.385238941091234,10,,,
amatour,endurance,acquedotti,5400,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.269063580570704,10,,,
amatour,endurance,acquedotti,5401,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.233099836510775,10,,,
amatour,endurance,acquedotti,5402,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.377253601735532,10,,,
amatour,endurance,acquedotti,5403,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.3715489776471586,10,,,
amatour,endurance,acquedotti,5404,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.285556867310994,10,,,
amatour,endurance,acquedotti,5405,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.239315423230837,10,,,
amatour,endurance,acquedotti,5406,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.21594233722233,10,,,
amatour,endurance,acquedotti,5407,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.306986436752164,10,,,
amatour,endurance,acquedotti,5408,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.202570671780464,10,,,
amatour,endurance,acquedotti,5409,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.390310017194989,10,,,
amatour,endurance,acquedotti,5410,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.2039035971088,10,,,
amatour,endurance,acquedotti,5411,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.365878605725614,10,,,
amatour,endurance,acquedotti,5412,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.335218047635154,10,,,
amatour,endurance,acquedotti,5413,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.375597928608473,10,,,
amatour,endurance,acquedotti,5414,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.25835824112121,10,,,
amatour,endurance,acquedotti,5415,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.259697600967339,10,,,
amatour,endurance,acquedotti,5416,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.239496014543572,10,,,
amatour,endurance,acquedotti,5417,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.2612906966560455,10,,,
amatour,endurance,acquedotti,5418,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.253329142965628,10,,,
amatour,endurance,acquedotti,5419,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.334294726613192,10,,,
amatour,endurance,acquedotti,5420,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.307678011578435,10,,,
amatour,endurance,acquedotti,5421,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.282214349301658,10,,,
amatour,endurance,acquedotti,5422,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.230672791799165,10,,,
amatour,endurance,acquedotti,5423,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.354929440684312,10,,,
amatour,endurance,acquedotti,5424,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.351518768135396,10,,,
amatour,endurance,acquedotti,5425,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.361081850839177,10,,,
amatour,endurance,acquedotti,5426,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.25416067889762,10,,,
amatour,endurance,acquedotti,5427,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.377951637816895,10,,,
amatour,endurance,acquedotti,5428,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.249897893043846,10,,,
amatour,endurance,acquedotti,5429,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.297495420028681,10,,,
amatour,endurance,acquedotti,5430,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.21756048894544,10,,,
amatour,endurance,acquedotti,5431,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.326693072802285,10,,,
amatour,endurance,acquedotti,5432,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.370356389566162,10,,,
amatour,endurance,acquedotti,5433,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.2956164677094035,10,,,
amatour,endurance,acquedotti,5434,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.310348708245586,10,,,
amatour,endurance,acquedotti,5435,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.348143246543445,10,,,
amatour,endurance,acquedotti,5436,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.27041570044797,10,,,
amatour,endurance,acquedotti,5437,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.241763094275837,10,,,
amatour,endurance,acquedotti,5438,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.363388820150483,10,,,
amatour,endurance,acquedotti,5439,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.234770430220994,10,,,
amatour,endurance,acquedotti,5440,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.379781820706453,10,,,
amatour,endurance,acquedotti,5441,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.27942326493476,10,,,
amatour,endurance,acquedotti,5442,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.350317716658148,10,,,
amatour,endurance,acquedotti,5443,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.3349249260138984,10,,,
amatour,endurance,acquedotti,5444,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.329490280070438,10,,,
amatour,endurance,acquedotti,5445,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.283549682470046,10,,,
amatour,endurance,acquedotti,5446,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.261441126834896,10,,,
amatour,endurance,acquedotti,5447,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.359029740752432,10,,,
amatour,endurance,acquedotti,5448,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.376537936767512,10,,,
