athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,fartlek,tre_laghi,68,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5804262716612474,0,45.189415,10.79124333,33.0
elite,fartlek,tre_laghi,69,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.537140620635686,0,45.18941333,10.79121667,33.0
elite,fartlek,tre_laghi,70,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2157335311464967,0,45.18941333,10.79118667,32.0
elite,fartlek,tre_laghi,71,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5635867881477195,0.0024454607153231458,45.18941667,10.79115833,31.0
elite,fartlek,tre_laghi,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.671502168903083,0,45.18942,10.79113167,31.0
elite,fartlek,tre_laghi,73,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1605822603079656,0,45.18942167,10.79110167,30.0
elite,fartlek,tre_laghi,74,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.63616097625142,0,45.18942667,10.79107167,30.0
elite,fartlek,tre_laghi,75,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1058266547144107,0,45.189425,10.79104167,29.0
elite,fartlek,tre_laghi,76,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5767733021919548,0,45.18942167,10.79101167,29.0
elite,fartlek,tre_laghi,77,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.11816458617422,0,45.18941833,10.79098333,28.0
elite,fartlek,tre_laghi,78,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6675837868777403,0.011894939882505166,45.18941667,10.79095333,27.0
elite,fartlek,tre_laghi,79,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.621954689522709,0,45.18941333,10.79092667,26.0
elite,fartlek,tre_laghi,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.541019831782178,0,45.18941167,10.7909,26.0
elite,fartlek,tre_laghi,81,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.148821247591557,0,45.18941,10.79087167,25.0
elite,fartlek,tre_laghi,82,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6181909130356202,0,45.18941,10.79084333,24.0
elite,fartlek,tre_laghi,83,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5608181059136763,0,45.18941,10.79081333,24.0
elite,fartlek,tre_laghi,84,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1679288145614244,0,45.18941333,10.79078,23.0
elite,fartlek,tre_laghi,85,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5111078290525404,0.01171362656571364,45.18941333,10.79075,23.0
elite,fartlek,tre_laghi,86,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1714395115741003,0,45.18941667,10.79072167,22.0
