athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,acquedotti,2404,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.160610520990874,0.36393552677262536,41.85030833,12.558875,60.0
runner,endurance,acquedotti,2405,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4062403745052254,0.3674986714770952,41.85028167,12.55885333,60.0
runner,endurance,acquedotti,2406,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1474644716915323,0.3375030428585922,41.85026,12.558825,60.0
runner,endurance,acquedotti,2407,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.32094264278862,0.3372960543957873,41.85023667,12.558795,60.0
runner,endurance,acquedotti,2408,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1431279372144512,0.30389220181547955,41.85021167,12.55876833,60.0
runner,endurance,acquedotti,2409,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.345491575901784,0.3063535273741894,41.85019333,12.55874667,60.0
runner,endurance,acquedotti,2410,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1879013402614127,0.2917902841712334,41.85016833,12.55872,60.0
runner,endurance,acquedotti,2411,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3748466379177144,0.31867135322416823,41.85013833,12.55868667,60.0
runner,endurance,acquedotti,2412,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1582448893702761,0.31786881498307684,41.85011333,12.55866167,61.0
runner,endurance,acquedotti,2413,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.483562676849772,0.3381051526496069,41.85009,12.55863833,61.0
runner,endurance,acquedotti,2414,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1867514418771845,0.30002385454092284,41.85007167,12.55861,61.0
runner,endurance,acquedotti,2415,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3647164767425806,0.3088243037051153,41.85005333,12.55858167,61.0
runner,endurance,acquedotti,2416,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2946242537293553,0.3037587265138502,41.85003167,12.55855167,61.0
runner,endurance,acquedotti,2417,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.348139005438493,0.33010360833093355,41.85001167,12.55852833,61.0
runner,endurance,acquedotti,2418,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2057714279792324,0.3200381318467898,41.84998833,12.5585,61.0
