athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,belfiore,743,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3619388484772643,0.04068938134816568,45.175865,10.78677333,15.0
elite,progressions,belfiore,744,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4834770178756966,0.04669176510103716,45.17583833,10.78677667,15.0
elite,progressions,belfiore,745,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4029013330572147,0.060366317020361236,45.175815,10.78678833,15.0
elite,progressions,belfiore,746,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.391375081594428,0.06739190931550529,45.17579167,10.78680667,15.0
elite,progressions,belfiore,747,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4598578854421973,0.057611245322773834,45.17577167,10.78682667,15.0
elite,progressions,belfiore,748,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4122454113841547,0.05955357255172928,45.17575,10.78685167,15.0
elite,progressions,belfiore,749,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.445095976521726,0.061572294029338635,45.17572833,10.78688333,15.0
elite,progressions,belfiore,750,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.354606314109998,0.056284598072607814,45.1757,10.78691833,15.0
elite,progressions,belfiore,751,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3474718885560923,0.06114488449452294,45.17567833,10.78694333,15.0
elite,progressions,belfiore,752,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.370924427251516,0.06892963322589378,45.17565667,10.78696333,14.0
elite,progressions,belfiore,753,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.479826184379074,0.059700466150235665,45.17563333,10.786985,14.0
elite,progressions,belfiore,754,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.489765245888708,0.04679574265916744,45.17561167,10.78700667,14.0
elite,progressions,belfiore,755,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3591784704824335,0.04522610712382766,45.17558667,10.78702833,14.0
elite,progressions,belfiore,756,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.450068640472264,0.057296236109939266,45.17556333,10.787045,14.0
elite,progressions,belfiore,757,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.3993589340827612,0.05150386575328615,45.17553667,10.78706333,13.0
elite,progressions,belfiore,758,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3042891677978785,0.05742907826084442,45.17551167,10.78707833,13.0
elite,progressions,belfiore,759,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3255679336236565,0.05386303577851033,45.175485,10.78709167,13.0
