athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,tre_laghi,61,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2754187199394025,0,45.189405,10.79143333,38.0
elite,progressions,tre_laghi,62,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6257203799697573,0.0011415467717059708,45.18940667,10.791405,37.0
elite,progressions,tre_laghi,63,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.626682174842936,0,45.18940833,10.79138,36.0
elite,progressions,tre_laghi,64,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6704749286105316,0.00910700389485753,45.18940833,10.79135,36.0
elite,progressions,tre_laghi,65,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2550077483571083,0,45.18941,10.79132167,35.0
elite,progressions,tre_laghi,66,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.698572835223059,0.010784511877213335,45.18941,10.79129333,35.0
elite,progressions,tre_laghi,67,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2986602629955035,0,45.18941167,10.79126833,34.0
elite,progressions,tre_laghi,68,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5538320920507593,0,45.189415,10.79124333,33.0
elite,progressions,tre_laghi,69,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6608142437352007,0,45.18941333,10.79121667,33.0
elite,progressions,tre_laghi,70,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1697735120573247,0,45.18941333,10.79118667,32.0
elite,progressions,tre_laghi,71,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.507865934693833,0.01143726732837271,45.18941667,10.79115833,31.0
elite,progressions,tre_laghi,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5413300338400444,0.01117105992323434,45.18942,10.79113167,31.0
elite,progressions,tre_laghi,73,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1242342595907013,0,45.18942167,10.79110167,30.0
elite,progressions,tre_laghi,74,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.542465794984743,0,45.18942667,10.79107167,30.0
elite,progressions,tre_laghi,75,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2084070876804205,0,45.189425,10.79104167,29.0
elite,progressions,tre_laghi,76,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.615898218319281,0,45.18942167,10.79101167,29.0
