athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,53,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5376048957455306,0.018430846113316055,45.18938333,10.79164333,42.0
elite,recovery,tre_laghi,54,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.517947624427019,0.007590627309977016,45.189385,10.79161833,42.0
elite,recovery,tre_laghi,55,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6661621839376135,0.016708681148766138,45.189385,10.79159,42.0
elite,recovery,tre_laghi,56,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6275065249235245,0.008265638316874753,45.18938833,10.79156167,41.0
elite,recovery,tre_laghi,57,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.520173532697686,0.012881183745010743,45.189395,10.79153333,41.0
elite,recovery,tre_laghi,58,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.557923906424625,0.020049029056752175,45.1894,10.79150833,40.0
elite,recovery,tre_laghi,59,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.514025964284344,0.0017604361869580788,45.18940333,10.79148333,39.0
elite,recovery,tre_laghi,60,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.615934892808739,0.013657787847044798,45.18940667,10.79145833,39.0
elite,recovery,tre_laghi,61,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.665229403674338,0.022493176022054855,45.189405,10.79143333,38.0
elite,recovery,tre_laghi,62,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5967614557688266,0.021840364022251587,45.18940667,10.791405,37.0
elite,recovery,tre_laghi,63,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.600457616696014,0.012744660490652402,45.18940833,10.79138,36.0
elite,recovery,tre_laghi,64,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6060105491146635,0,45.18940833,10.79135,36.0
elite,recovery,tre_laghi,65,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6149138984825195,0,45.18941,10.79132167,35.0
elite,recovery,tre_laghi,66,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.603231545557194,0.008815315476825927,45.18941,10.79129333,35.0
elite,recovery,tre_laghi,67,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6857896894714877,0.020280646044590022,45.18941167,10.79126833,34.0
elite,recovery,tre_laghi,68,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.535237347421101,0.02039236330780493,45.189415,10.79124333,33.0
elite,recovery,tre_laghi,69,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.52701810768735,0.017055578545911842,45.18941333,10.79121667,33.0
elite,recovery,tre_laghi,70,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6777509994602045,0.009993470915094322,45.18941333,10.79118667,32.0
elite,recovery,tre_laghi,71,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5658204738147803,0.019756596971173164,45.18941667,10.79115833,31.0
