athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,tre_laghi,1184,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1738259918758245,0,45.16552833,10.7917,14.0
amatour,endurance,tre_laghi,1185,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1672966008276053,0,45.165535,10.79174333,14.0
amatour,endurance,tre_laghi,1186,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1348794576329928,0,45.16553833,10.791785,14.0
amatour,endurance,tre_laghi,1187,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2945996880448996,0,45.16554833,10.791825,14.0
amatour,endurance,tre_laghi,1188,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1148927642302382,0,45.16555833,10.79186667,13.0
amatour,endurance,tre_laghi,1189,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1943325327689873,0,45.165565,10.79190833,14.0
amatour,endurance,tre_laghi,1190,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2534389973649895,0.020985594713783796,45.16557333,10.79194833,14.0
amatour,endurance,tre_laghi,1191,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1652884204802911,0,45.16558,10.79199,14.0
amatour,endurance,tre_laghi,1192,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1818708294515643,0,45.16558833,10.792035,14.0
amatour,endurance,tre_laghi,1193,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.286728327047014,0,45.165595,10.79208,14.0
amatour,endurance,tre_laghi,1194,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1582215651350007,0,45.16559667,10.79211833,14.0
amatour,endurance,tre_laghi,1195,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1076727130580133,0,45.16560167,10.79217167,14.0
amatour,endurance,tre_laghi,1196,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1047763948487916,0,45.16560667,10.79220667,14.0
amatour,endurance,tre_laghi,1197,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.153286600204459,0,45.16560833,10.79226,14.0
amatour,endurance,tre_laghi,1198,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2209918064312266,0,45.16560667,10.79230333,15.0
amatour,endurance,tre_laghi,1199,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.276907681455409,0,45.16560667,10.79234833,15.0
amatour,endurance,tre_laghi,1200,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1014383224241524,0,45.165605,10.792385,15.0
amatour,endurance,tre_laghi,1201,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1286395854565137,0,45.1656,10.79244167,14.0
