athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,tre_laghi,56,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.456138560645035,10,45.18938833,10.79156167,41.0
amatour,progressions,tre_laghi,57,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.313333700732854,10,45.189395,10.79153333,41.0
amatour,progressions,tre_laghi,58,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.303768233696429,10,45.1894,10.79150833,40.0
amatour,progressions,tre_laghi,59,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.48940808329876,10,45.18940333,10.79148333,39.0
amatour,progressions,tre_laghi,60,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.370934419344389,10,45.18940667,10.79145833,39.0
amatour,progressions,tre_laghi,61,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.32642416234333,10,45.189405,10.79143333,38.0
amatour,progressions,tre_laghi,62,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.384440347151667,10,45.18940667,10.791405,37.0
amatour,progressions,tre_laghi,63,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.322276476004356,10,45.18940833,10.79138,36.0
amatour,progressions,tre_laghi,64,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.3804507557701555,10,45.18940833,10.79135,36.0
amatour,progressions,tre_laghi,65,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.303127611222248,10,45.18941,10.79132167,35.0
amatour,progressions,tre_laghi,66,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.49129344423021,10,45.18941,10.79129333,35.0
amatour,progressions,tre_laghi,67,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.435551710086818,10,45.18941167,10.79126833,34.0
amatour,progressions,tre_laghi,68,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.329163724767005,10,45.189415,10.79124333,33.0
amatour,progressions,tre_laghi,69,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.413199424236143,10,45.18941333,10.79121667,33.0
amatour,progressions,tre_laghi,70,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.307378437709745,10,45.18941333,10.79118667,32.0
amatour,progressions,tre_laghi,71,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.432790862985873,10,45.18941667,10.79115833,31.0
amatour,progressions,tre_laghi,72,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.422353145985018,10,45.18942,10.79113167,31.0
amatour,progressions,tre_laghi,73,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.425341910409783,10,45.18942167,10.79110167,30.0
amatour,progressions,tre_laghi,74,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.3191092927695145,10,45.18942667,10.79107167,30.0
amatour,progressions,tre_laghi,75,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.407776875665225,10,45.189425,10.79104167,29.0
amatour,progressions,tre_laghi,76,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.472838899505682,10,45.18942167,10.79101167,29.0
amatour,progressions,tre_laghi,77,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.4768518991491675,10,45.18941833,10.79098333,28.0
amatour,progressions,tre_laghi,78,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.3991695319850885,10,45.18941667,10.79095333,27.0
amatour,progressions,tre_laghi,79,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.391614086225159,10,45.18941333,10.79092667,26.0
amatour,progressions,tre_laghi,80,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.329419516638607,10,45.18941167,10.7909,26.0
amatour,progressions,tre_laghi,81,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.300955412521991,10,45.18941,10.79087167,25.0
