athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,belfiore,1309,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2004029759546175,3.006569968079321,45.15994333,10.78481667,15.0
runner,recovery,belfiore,1310,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.495088605862287,3.018102324537205,45.159925,10.78477333,15.0
runner,recovery,belfiore,1311,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.254989507773735,3.0063036066713487,45.15991,10.78473833,15.0
runner,recovery,belfiore,1312,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4280916046152727,3.0345983730427823,45.15988667,10.78468833,15.0
runner,recovery,belfiore,1313,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.192495384628107,3.0376498618240575,45.159865,10.78464667,15.0
runner,recovery,belfiore,1314,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4497419691888864,3.0588282583231856,45.159845,10.78460333,15.0
runner,recovery,belfiore,1315,push,medium,slow down,Z1,Z1,Z2,Z2,uphill,1.2964374605010451,3.06553548299157,45.15982333,10.78456333,16.0
runner,recovery,belfiore,1316,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4021942464320762,3.0901851742354887,45.15980333,10.78452333,16.0
runner,recovery,belfiore,1317,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.1033228040292757,3.0623180543132946,45.159785,10.784485,16.0
runner,recovery,belfiore,1318,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.346086112334112,3.0655681399655768,45.15976833,10.78444667,16.0
runner,recovery,belfiore,1319,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2590117127566867,3.0539408453863346,45.15975333,10.78441,16.0
runner,recovery,belfiore,1320,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.429733408144837,3.0786450355609856,45.15973833,10.784375,16.0
runner,recovery,belfiore,1321,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.284518807396227,3.082347164107932,45.15972833,10.78434667,16.0
runner,recovery,belfiore,1322,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4110469609092777,3.102898384789345,45.15971,10.78430833,16.0
runner,recovery,belfiore,1323,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2141735293392515,3.0722324210205674,45.15970167,10.78428167,16.0
runner,recovery,belfiore,1324,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3014874916582886,3.0807675661858096,45.15968167,10.78425333,16.0
runner,recovery,belfiore,1325,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2388645478933442,3.0844958071373862,45.15966333,10.784225,16.0
runner,recovery,belfiore,1326,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3893521289289716,3.1032450307128805,45.15964667,10.78419,16.0
runner,recovery,belfiore,1327,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.1100421311177318,3.08371230032424,45.15963167,10.78415833,16.0
runner,recovery,belfiore,1328,push,medium,accelerate,Z2,Z2,Z2,Z2,uphill,2.49962438490567,3.1054573394417355,45.15961667,10.78412667,17.0
runner,recovery,belfiore,1329,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.164346009246493,3.0889334126617563,45.15960167,10.78409333,17.0
runner,recovery,belfiore,1330,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.307453758124374,3.0975207512268716,45.15959,10.78406833,17.0
runner,recovery,belfiore,1331,push,medium,slow down,Z1,Z1,Z2,Z2,uphill,1.2461127308164686,3.0893444328040807,45.15957333,10.784035,18.0
runner,recovery,belfiore,1332,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.353024379645327,3.1039129331964594,45.15955833,10.78399667,18.0
runner,recovery,belfiore,1333,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2677941390700624,3.091985981845675,45.15954333,10.783965,18.0
runner,recovery,belfiore,1334,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4316954389048826,3.106761515455705,45.15953333,10.78393833,18.0
runner,recovery,belfiore,1335,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2331309760678661,3.100472255961382,45.15952167,10.78390667,18.0
runner,recovery,belfiore,1336,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3774190092225282,3.1073598475005957,45.159505,10.78387,18.0
runner,recovery,belfiore,1337,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.292466737570783,3.07808391257158,45.15949167,10.78383833,18.0
runner,recovery,belfiore,1338,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.438397911214433,3.1019990055176576,45.15947833,10.78380833,18.0
runner,recovery,belfiore,1339,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2292289816567217,3.0926880343192122,45.15946667,10.78377833,18.0
runner,recovery,belfiore,1340,push,medium,accelerate,Z2,Z2,Z2,Z2,downhill,2.3864309395583403,3.112515390062546,45.15945333,10.78374833,17.0
runner,recovery,belfiore,1341,push,medium,accelerate,Z2,Z3,Z2,Z2,flat,1.7704352246488484,3.121652981413617,45.15944167,10.78372,17.0
runner,recovery,belfiore,1342,push,medium,slow down,Z2,Z2,Z2,Z2,flat,2.336535014326081,3.132072836614557,45.15943,10.78369,17.0
runner,recovery,belfiore,1343,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.8090353642948525,3.110724527244058,45.15941833,10.78366167,17.0
runner,recovery,belfiore,1344,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.441592375292405,3.104082814406801,45.159405,10.78364,17.0
runner,recovery,belfiore,1345,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.7340846944398383,3.09012794071057,45.15939,10.78361167,17.0
runner,recovery,belfiore,1346,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3861934475864626,3.103391648233842,45.159375,10.783575,17.0
runner,recovery,belfiore,1347,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.7140229987810944,3.0827348270695016,45.15935833,10.783545,17.0
runner,recovery,belfiore,1348,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4240474989534593,3.084231523482531,45.15934333,10.78351667,17.0
runner,recovery,belfiore,1349,push,medium,slow down,Z2,Z1,Z2,Z2,uphill,1.858279231795973,3.059553757538683,45.15933,10.78348667,18.0
runner,recovery,belfiore,1350,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.7475540037806592,3.0296956983886325,45.15931833,10.78346167,18.0
runner,recovery,belfiore,1351,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9035335305697694,3.047793510726156,45.159305,10.78343167,18.0
runner,recovery,belfiore,1352,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.6626607328193723,3.0509001714575663,45.15929,10.78340167,18.0
runner,recovery,belfiore,1353,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.8713552202036072,3.0610102180637524,45.15927833,10.78337,18.0
