athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,fartlek,tre_laghi,49,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.190635155668656,0.0055188906913597735,45.18938,10.79175,42.0
amatour,fartlek,tre_laghi,50,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.1334817114409705,0.014362320913676375,45.18938,10.79172167,42.0
amatour,fartlek,tre_laghi,51,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.244134508981331,0,45.18938167,10.791695,42.0
amatour,fartlek,tre_laghi,52,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.2080415714007793,0.029479516465208105,45.18938333,10.79166833,42.0
amatour,fartlek,tre_laghi,53,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2754898898457983,0,45.18938333,10.79164333,42.0
amatour,fartlek,tre_laghi,54,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.2122978546824899,0.03884489676659844,45.189385,10.79161833,42.0
amatour,fartlek,tre_laghi,55,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.18363361851977,0,45.189385,10.79159,42.0
amatour,fartlek,tre_laghi,56,warmup,low,accelerate,Z2,Z2,Z1,Z1,downhill,1.1454590525956898,0.027832157019761904,45.18938833,10.79156167,41.0
amatour,fartlek,tre_laghi,57,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2929918173127946,0,45.189395,10.79153333,41.0
amatour,fartlek,tre_laghi,58,warmup,low,accelerate,Z2,Z2,Z1,Z1,downhill,1.144616019659064,0.0015162423054021455,45.1894,10.79150833,40.0
amatour,fartlek,tre_laghi,59,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2145184431122575,0,45.18940333,10.79148333,39.0
amatour,fartlek,tre_laghi,60,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2752806383010533,0,45.18940667,10.79145833,39.0
amatour,fartlek,tre_laghi,61,warmup,low,accelerate,Z1,Z2,Z1,Z1,downhill,1.7649790120814708,0,45.189405,10.79143333,38.0
amatour,fartlek,tre_laghi,62,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.270757252231753,0,45.18940667,10.791405,37.0
amatour,fartlek,tre_laghi,63,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1891125204007786,0,45.18940833,10.79138,36.0
amatour,fartlek,tre_laghi,64,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.292013230159636,0,45.18940833,10.79135,36.0
amatour,fartlek,tre_laghi,65,warmup,low,accelerate,Z1,Z2,Z1,Z1,downhill,1.8507544867382903,0.01618984156998879,45.18941,10.79132167,35.0
amatour,fartlek,tre_laghi,66,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.108320083322578,0,45.18941,10.79129333,35.0
amatour,fartlek,tre_laghi,67,warmup,low,accelerate,Z1,Z2,Z1,Z1,downhill,1.7772564588018094,0.017256029483478746,45.18941167,10.79126833,34.0
amatour,fartlek,tre_laghi,68,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1008837638292994,0,45.189415,10.79124333,33.0
amatour,fartlek,tre_laghi,69,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2345138554604342,0,45.18941333,10.79121667,33.0
amatour,fartlek,tre_laghi,70,warmup,low,accelerate,Z1,Z2,Z1,Z1,downhill,1.8524501262776474,0.026220910772180094,45.18941333,10.79118667,32.0
amatour,fartlek,tre_laghi,71,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1070433668490116,0.001194656748488126,45.18941667,10.79115833,31.0
amatour,fartlek,tre_laghi,72,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.230129366703062,0,45.18942,10.79113167,31.0
amatour,fartlek,tre_laghi,73,warmup,low,accelerate,Z1,Z2,Z1,Z1,downhill,1.8973362977831978,0.004085557767021397,45.18942167,10.79110167,30.0
amatour,fartlek,tre_laghi,74,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.115854173167437,0,45.18942667,10.79107167,30.0
amatour,fartlek,tre_laghi,75,warmup,low,accelerate,Z1,Z2,Z1,Z1,downhill,1.7192356154629007,0,45.189425,10.79104167,29.0
amatour,fartlek,tre_laghi,76,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.210602360700364,0,45.18942167,10.79101167,29.0
amatour,fartlek,tre_laghi,77,warmup,low,accelerate,Z2,Z2,Z1,Z1,downhill,1.2813791837935105,0.010927517457930684,45.18941833,10.79098333,28.0
amatour,fartlek,tre_laghi,78,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1885114842233433,0,45.18941667,10.79095333,27.0
amatour,fartlek,tre_laghi,79,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2999718610693423,0,45.18941333,10.79092667,26.0
amatour,fartlek,tre_laghi,80,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.228537954714027,0,45.18941167,10.7909,26.0
amatour,fartlek,tre_laghi,81,warmup,low,accelerate,Z1,Z2,Z1,Z1,downhill,1.7002669555215788,0.015426539734094536,45.18941,10.79087167,25.0
amatour,fartlek,tre_laghi,82,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.275312617677163,0,45.18941,10.79084333,24.0
amatour,fartlek,tre_laghi,83,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.289369053146366,0,45.18941,10.79081333,24.0
amatour,fartlek,tre_laghi,84,warmup,low,accelerate,Z1,Z2,Z1,Z1,downhill,1.8621273502731128,0.01715229007736797,45.18941333,10.79078,23.0
