athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,tre_laghi,2326,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.466408126750154,0.13,45.16469,10.79524667,13.0
amatour,recovery,tre_laghi,2327,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3284971760151763,0.13,45.164715,10.79521667,13.0
amatour,recovery,tre_laghi,2328,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3327069461530767,0.13,45.164735,10.795195,13.0
amatour,recovery,tre_laghi,2329,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3554687726389605,0.13,45.164765,10.79516333,13.0
amatour,recovery,tre_laghi,2330,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.367925712090281,0.13,45.16479,10.79513667,13.0
amatour,recovery,tre_laghi,2331,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.496782112141537,0.13,45.16481333,10.79511167,13.0
amatour,recovery,tre_laghi,2332,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.400331640311102,0.13,45.16483333,10.79509333,13.0
amatour,recovery,tre_laghi,2333,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.411769758251369,0.13,45.164855,10.79506667,13.0
amatour,recovery,tre_laghi,2334,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4672125628081893,0.13,45.16488,10.79503667,12.0
amatour,recovery,tre_laghi,2335,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3967666805366443,0.13,45.16490667,10.79500167,12.0
amatour,recovery,tre_laghi,2336,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4882119870272743,0.13,45.16492833,10.79497333,12.0
amatour,recovery,tre_laghi,2337,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4036937678746484,0.13,45.16495,10.79494167,12.0
amatour,recovery,tre_laghi,2338,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3960335214425643,0.13,45.16496667,10.79491833,12.0
amatour,recovery,tre_laghi,2339,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3573015480622153,0.13,45.16499333,10.79488167,12.0
amatour,recovery,tre_laghi,2340,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.341820839133436,0.13,45.165015,10.79484833,12.0
amatour,recovery,tre_laghi,2341,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4003137769352176,0.13,45.165035,10.79481333,12.0
amatour,recovery,tre_laghi,2342,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4587674687384333,0.13,45.16505667,10.79477833,12.0
amatour,recovery,tre_laghi,2343,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.403510867530561,0.13,45.16507667,10.79474333,12.0
amatour,recovery,tre_laghi,2344,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4504363382901913,0.13,45.16509667,10.79470833,12.0
amatour,recovery,tre_laghi,2345,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4582743917928105,0.13,45.16511833,10.79467167,12.0
amatour,recovery,tre_laghi,2346,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.422428133684573,0.13,45.16513833,10.794635,12.0
amatour,recovery,tre_laghi,2347,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.31422029082176,0.13,45.165155,10.79459833,11.0
amatour,recovery,tre_laghi,2348,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4429905468249586,0.13,45.16517167,10.794565,11.0
