athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,progressions,acquedotti,3239,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.334700817601211,0.1,41.83936,12.571645,70.0
runner,progressions,acquedotti,3240,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3310261110113695,0.1,41.83936,12.571645,70.0
runner,progressions,acquedotti,3241,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.416977144708303,0.1,41.83941167,12.571595,70.0
runner,progressions,acquedotti,3242,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.428328487916636,0.1,41.83943833,12.57157167,70.0
runner,progressions,acquedotti,3243,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4874164141507795,0.1,41.83946333,12.57154667,70.0
runner,progressions,acquedotti,3244,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.317524179728013,0.1,41.83949,12.57152333,70.0
runner,progressions,acquedotti,3245,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.354510049548455,0.1,41.83951667,12.57150167,69.0
runner,progressions,acquedotti,3246,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.414991215326892,0.1,41.839545,12.57147667,69.0
runner,progressions,acquedotti,3247,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4298532367804517,0.1,41.83957,12.57145,68.0
runner,progressions,acquedotti,3248,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4045152310115325,0.1,41.83959833,12.57142667,68.0
runner,progressions,acquedotti,3249,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4527725395302635,0.1,41.83962333,12.57140167,68.0
runner,progressions,acquedotti,3250,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3388039356486914,0.1,41.83965,12.571375,68.0
runner,progressions,acquedotti,3251,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.314026848861285,0.1,41.83967833,12.57134833,68.0
runner,progressions,acquedotti,3252,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3130439473312836,0.1,41.839705,12.57132,68.0
runner,progressions,acquedotti,3253,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.312344570557145,0.1,41.839735,12.57129333,68.0
runner,progressions,acquedotti,3254,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3513498934513626,0.1,41.83976333,12.571265,68.0
