athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,67,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5599516655086716,0.013907403720476596,45.18941167,10.79126833,34.0
elite,recovery,tre_laghi,68,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5650146219375305,0.004876164397968071,45.189415,10.79124333,33.0
elite,recovery,tre_laghi,69,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5775477896636554,0.0030445903040814386,45.18941333,10.79121667,33.0
elite,recovery,tre_laghi,70,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5491482933175713,0.016334582297332374,45.18941333,10.79118667,32.0
elite,recovery,tre_laghi,71,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5781800793950134,0.006608689452089684,45.18941667,10.79115833,31.0
elite,recovery,tre_laghi,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.578158630623913,0.0024646936577841306,45.18942,10.79113167,31.0
elite,recovery,tre_laghi,73,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.546790128302214,0.0008019633912983568,45.18942167,10.79110167,30.0
elite,recovery,tre_laghi,74,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.523768468174661,0,45.18942667,10.79107167,30.0
elite,recovery,tre_laghi,75,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.639185868010796,0,45.189425,10.79104167,29.0
elite,recovery,tre_laghi,76,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6787997524605935,0,45.18942167,10.79101167,29.0
elite,recovery,tre_laghi,77,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.625581266281565,0,45.18941833,10.79098333,28.0
elite,recovery,tre_laghi,78,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.653300333237125,0.0036622444161504564,45.18941667,10.79095333,27.0
elite,recovery,tre_laghi,79,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5273437449756444,0,45.18941333,10.79092667,26.0
elite,recovery,tre_laghi,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.691413108128827,0.01475258096485116,45.18941167,10.7909,26.0
