athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,belfiore,945,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2337041564959925,0,45.17073833,10.78668167,13.0
amatour,recovery,belfiore,946,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1899274808306213,0,45.17070167,10.78666833,13.0
amatour,recovery,belfiore,947,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1087852792754966,0,45.17066833,10.78666667,13.0
amatour,recovery,belfiore,948,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1868485694868771,0,45.17063,10.78667167,13.0
amatour,recovery,belfiore,949,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1287205255568067,0,45.170585,10.786685,13.0
amatour,recovery,belfiore,950,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2250232596660393,0,45.17054833,10.786695,13.0
amatour,recovery,belfiore,951,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1426274918164756,0,45.17051333,10.78671,13.0
amatour,recovery,belfiore,952,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2058794480272645,0,45.170475,10.78672333,13.0
amatour,recovery,belfiore,953,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2496034180046682,0,45.17043833,10.78673667,13.0
amatour,recovery,belfiore,954,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2128571075902486,0,45.17041,10.78674833,13.0
amatour,recovery,belfiore,955,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2880695269043212,0,45.17037,10.78676333,13.0
amatour,recovery,belfiore,956,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1944018685084015,0,45.17034,10.786775,13.0
amatour,recovery,belfiore,957,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2345120044741513,0,45.17030667,10.78678833,13.0
amatour,recovery,belfiore,958,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.273736151301051,0,45.17026167,10.78680167,13.0
amatour,recovery,belfiore,959,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.171384945988422,0,45.170225,10.78681667,13.0
amatour,recovery,belfiore,960,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1937749287850226,0,45.17019,10.78683,13.0
amatour,recovery,belfiore,961,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2873336600480338,0,45.17016333,10.78684,13.0
amatour,recovery,belfiore,962,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1097743283652461,0,45.17013333,10.78685167,13.0
amatour,recovery,belfiore,963,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1827305588870738,0,45.17010167,10.78686667,13.0
amatour,recovery,belfiore,964,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.109164479559013,0,45.17007667,10.78687833,13.0
amatour,recovery,belfiore,965,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.287078964061941,0,45.17005,10.78688833,13.0
amatour,recovery,belfiore,966,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1555614623829664,0,45.17003167,10.786895,12.0
amatour,recovery,belfiore,967,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2080898738239623,0,45.17000167,10.78690167,12.0
amatour,recovery,belfiore,968,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2571102206898779,0,45.169975,10.78690833,12.0
amatour,recovery,belfiore,969,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1522018223238621,0,45.169955,10.786915,12.0
amatour,recovery,belfiore,970,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1595263618632852,0,45.16993333,10.78692167,13.0
amatour,recovery,belfiore,971,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.246648392494417,0,45.16991,10.78693,13.0
amatour,recovery,belfiore,972,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1557351254119976,0,45.16988667,10.78693667,12.0
amatour,recovery,belfiore,973,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.261132489971928,0,45.16986333,10.78694167,12.0
amatour,recovery,belfiore,974,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2812211613377094,0,45.16984167,10.78694833,12.0
amatour,recovery,belfiore,975,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2459713956515241,0,45.16981833,10.78695667,12.0
amatour,recovery,belfiore,976,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1384321118439966,0,45.169795,10.78696333,12.0
amatour,recovery,belfiore,977,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1566866493933103,0,45.16977333,10.78697,12.0
amatour,recovery,belfiore,978,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2258200491674054,0,45.169745,10.78698,12.0
amatour,recovery,belfiore,979,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2836322855688063,0.0005076525976989956,45.16972167,10.78699,12.0
amatour,recovery,belfiore,980,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.178952214005479,0,45.16970167,10.78699667,12.0
amatour,recovery,belfiore,981,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2402726697727313,0,45.16967167,10.78700833,12.0
amatour,recovery,belfiore,982,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1373964893576531,0,45.16964667,10.78701833,12.0
amatour,recovery,belfiore,983,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1120436401464806,0,45.16962,10.78703,11.0
amatour,recovery,belfiore,984,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1476516091199127,0,45.16959167,10.78704167,11.0
amatour,recovery,belfiore,985,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2041187827933455,0,45.16957167,10.78705167,11.0
amatour,recovery,belfiore,986,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2808767011341962,0,45.16954,10.78706,11.0
amatour,recovery,belfiore,987,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2763014109765303,0,45.16951333,10.78706833,11.0
amatour,recovery,belfiore,988,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1565706736872265,0,45.16949,10.78707833,11.0
amatour,recovery,belfiore,989,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.29365670033455,0,45.16947,10.78708833,11.0
amatour,recovery,belfiore,990,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1217467495986602,0,45.16944333,10.787095,11.0
amatour,recovery,belfiore,991,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2472015842670487,0,45.16941667,10.78710167,11.0
amatour,recovery,belfiore,992,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.191782402635048,0,45.16938833,10.78711,11.0
amatour,recovery,belfiore,993,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.151669248210566,0,45.169355,10.78712167,11.0
amatour,recovery,belfiore,994,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2091799630660924,0,45.16933167,10.78712667,11.0
amatour,recovery,belfiore,995,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1956272967940043,0,45.16929833,10.78713833,11.0
amatour,recovery,belfiore,996,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.213237773836383,0,45.16927,10.78715,11.0
amatour,recovery,belfiore,997,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2424671144433141,0,45.169245,10.78715833,11.0
amatour,recovery,belfiore,998,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1271882498326453,0,45.16922333,10.78716667,11.0
amatour,recovery,belfiore,999,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1643549970739009,0,45.16919667,10.78717667,11.0
amatour,recovery,belfiore,1000,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.121510468427754,0,45.16916333,10.78719,11.0
amatour,recovery,belfiore,1001,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.150966218084491,0,45.169135,10.78720333,11.0
amatour,recovery,belfiore,1002,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1952395687733708,0,45.16910667,10.78721667,11.0
amatour,recovery,belfiore,1003,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.21391163785569,0,45.16907667,10.78722833,11.0
amatour,recovery,belfiore,1004,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.25588415855073,0,45.16904833,10.787235,11.0
amatour,recovery,belfiore,1005,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2364452663683747,0,45.16902,10.78723833,11.0
amatour,recovery,belfiore,1006,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1536053548510006,0,45.16899333,10.78724167,11.0
amatour,recovery,belfiore,1007,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1228559275915402,0,45.16896833,10.78724333,11.0
amatour,recovery,belfiore,1008,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2717313460753314,0,45.16893833,10.78724667,11.0
amatour,recovery,belfiore,1009,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1815396534103857,0,45.168905,10.78725333,11.0
amatour,recovery,belfiore,1010,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2537612951877315,0,45.168875,10.78726,11.0
