athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,fartlek,tre_laghi,3048,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3605772554025917,0.1,45.18062667,10.787985,25.0
runner,fartlek,tre_laghi,3049,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3237211386958956,0.1,45.18066,10.78797833,25.0
runner,fartlek,tre_laghi,3050,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4725895502670374,0.1,45.18069333,10.78797833,25.0
runner,fartlek,tre_laghi,3051,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.458485136769667,0.1,45.18072667,10.78797833,25.0
runner,fartlek,tre_laghi,3052,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4973037590271074,0.1,45.18076167,10.78798333,25.0
runner,fartlek,tre_laghi,3053,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.385828024085081,0.1,45.18080333,10.78798667,25.0
runner,fartlek,tre_laghi,3054,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4172202582222946,0.1,45.18084,10.78799167,25.0
runner,fartlek,tre_laghi,3055,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.344151203130251,0.1,45.18086833,10.78799833,25.0
runner,fartlek,tre_laghi,3056,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3873053973901293,0.1,45.1809,10.78801333,25.0
runner,fartlek,tre_laghi,3057,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3285871707079884,0.1,45.18092833,10.788025,25.0
runner,fartlek,tre_laghi,3058,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.337628615480502,0.1,45.18097,10.78803333,26.0
runner,fartlek,tre_laghi,3059,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.379021696646859,0.1,45.18099833,10.78804,26.0
runner,fartlek,tre_laghi,3060,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3730440709558844,0.1,45.181035,10.78804667,26.0
runner,fartlek,tre_laghi,3061,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.43793802163911,0.1,45.18106667,10.78805333,27.0
runner,fartlek,tre_laghi,3062,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.320290825156282,0.1,45.18109667,10.78806,27.0
runner,fartlek,tre_laghi,3063,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4074937680285764,0.1,45.18112667,10.78806667,27.0
runner,fartlek,tre_laghi,3064,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.484359119806644,0.1,45.18115833,10.78807167,27.0
runner,fartlek,tre_laghi,3065,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4951790566767675,0.1,45.18119,10.78807833,27.0
runner,fartlek,tre_laghi,3066,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3022995377029076,0.1,45.18122333,10.78808333,27.0
runner,fartlek,tre_laghi,3067,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.487149158400646,0.1,45.181255,10.78808833,27.0
runner,fartlek,tre_laghi,3068,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.48886297146328,0.1,45.18128833,10.78809333,26.0
runner,fartlek,tre_laghi,3069,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4422682495654415,0.1,45.18131833,10.78810333,26.0
runner,fartlek,tre_laghi,3070,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.345073393528567,0.1,45.18134667,10.78811,26.0
runner,fartlek,tre_laghi,3071,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4845565090470134,0.1,45.18137833,10.78811833,27.0
runner,fartlek,tre_laghi,3072,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3595359518908325,0.1,45.18140667,10.78812167,27.0
runner,fartlek,tre_laghi,3073,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4018240400822797,0.1,45.18144,10.78812833,28.0
runner,fartlek,tre_laghi,3074,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4361333254806548,0.1,45.18147,10.788135,28.0
runner,fartlek,tre_laghi,3075,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3227094599445652,0.1,45.18150333,10.78814,28.0
runner,fartlek,tre_laghi,3076,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.414676773654614,0.1,45.181535,10.78814833,28.0
runner,fartlek,tre_laghi,3077,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3610919642070733,0.1,45.18156667,10.78815333,28.0
runner,fartlek,tre_laghi,3078,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4309393611152443,0.1,45.18159833,10.78815833,28.0
runner,fartlek,tre_laghi,3079,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.3931842269375587,0.1,45.18163167,10.78817,27.0
runner,fartlek,tre_laghi,3080,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.334007746523601,0.1,45.18166167,10.78817667,27.0
runner,fartlek,tre_laghi,3081,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.35148693591804,0.1,45.18169167,10.788185,27.0
runner,fartlek,tre_laghi,3082,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.343684303153171,0.1,45.18172333,10.788195,27.0
runner,fartlek,tre_laghi,3083,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4816321353794284,0.1,45.18175667,10.78820333,27.0
runner,fartlek,tre_laghi,3084,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.386760406411848,0.1,45.18179167,10.78821333,26.0
runner,fartlek,tre_laghi,3085,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.41941985613329,0.1,45.181825,10.78821833,26.0
runner,fartlek,tre_laghi,3086,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4249086744579387,0.1,45.18186,10.78822167,26.0
runner,fartlek,tre_laghi,3087,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3148384881066915,0.1,45.181895,10.78823167,26.0
runner,fartlek,tre_laghi,3088,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.336560236095278,0.1,45.18192667,10.78824333,26.0
runner,fartlek,tre_laghi,3089,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.410372958469411,0.1,45.18196667,10.788255,26.0
runner,fartlek,tre_laghi,3090,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.320002782923658,0.1,45.18199833,10.788265,25.0
runner,fartlek,tre_laghi,3091,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.307390218797549,0.1,45.182025,10.78827333,25.0
runner,fartlek,tre_laghi,3092,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3917625767261264,0.1,45.18205833,10.78828333,25.0
runner,fartlek,tre_laghi,3093,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.457453811528825,0.1,45.18209,10.78829,25.0
runner,fartlek,tre_laghi,3094,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4035898134654654,0.1,45.18212833,10.78829833,25.0
runner,fartlek,tre_laghi,3095,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3760757070914744,0.1,45.18216167,10.788305,25.0
runner,fartlek,tre_laghi,3096,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3687769628635813,0.1,45.182195,10.78830833,25.0
runner,fartlek,tre_laghi,3097,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.458631382792592,0.1,45.18222333,10.78831167,25.0
runner,fartlek,tre_laghi,3098,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4019123052599687,0.1,45.182255,10.78831667,25.0
runner,fartlek,tre_laghi,3099,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.471877695175603,0.1,45.18228833,10.788325,25.0
runner,fartlek,tre_laghi,3100,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4568643327991686,0.1,45.18232,10.78833333,25.0
runner,fartlek,tre_laghi,3101,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4571630385067085,0.1,45.18235333,10.78834,25.0
runner,fartlek,tre_laghi,3102,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.373535097151103,0.1,45.182385,10.78835,26.0
runner,fartlek,tre_laghi,3103,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.477419380327488,0.1,45.18241833,10.78836,26.0
runner,fartlek,tre_laghi,3104,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3215468081438586,0.1,45.18245,10.78837,26.0
runner,fartlek,tre_laghi,3105,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.322380554988014,0.1,45.18248167,10.78838,25.0
runner,fartlek,tre_laghi,3106,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.489713109418441,0.1,45.18251333,10.78839,25.0
runner,fartlek,tre_laghi,3107,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.482759734358806,0.1,45.18254333,10.7884,26.0
