athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,belfiore,53,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5997044007449004,0,45.189405,10.79138167,24.0
elite,recovery,belfiore,54,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.657297009958816,0.006806597476154902,45.18940667,10.79135833,24.0
elite,recovery,belfiore,55,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5482734811531214,0.011254150097803364,45.18941,10.79133333,24.0
elite,recovery,belfiore,56,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6431771848990824,0.020555171031908934,45.18941167,10.79131,24.0
elite,recovery,belfiore,57,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5381292979059595,0.0018924086626150658,45.18941333,10.79128167,23.0
elite,recovery,belfiore,58,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.689805180812339,0.001633030476925974,45.189415,10.79125167,23.0
elite,recovery,belfiore,59,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5781136937068467,0,45.18941333,10.79122333,23.0
elite,recovery,belfiore,60,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.50776097937711,0.001355581302212491,45.18941333,10.79119333,23.0
elite,recovery,belfiore,61,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6794731268051986,0,45.18941667,10.79116667,23.0
elite,recovery,belfiore,62,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.667278527974425,0.01100558894728167,45.18941833,10.79113667,22.0
elite,recovery,belfiore,63,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.526598858473358,0,45.18942,10.79111,22.0
elite,recovery,belfiore,64,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.557016233659079,0.0022186361233323404,45.18942167,10.791085,22.0
elite,recovery,belfiore,65,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.698621180587287,0.0007358547341061571,45.18942,10.791055,22.0
elite,recovery,belfiore,66,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5914661469100686,0,45.18941833,10.791025,22.0
elite,recovery,belfiore,67,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.644962095633941,0,45.18941667,10.790995,22.0
elite,recovery,belfiore,68,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5118389691851535,0,45.18941833,10.79096833,22.0
elite,recovery,belfiore,69,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.546724846721679,0.009529647458096691,45.18941833,10.79094,22.0
elite,recovery,belfiore,70,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.511888961561602,0.013174276892014426,45.18942,10.79091333,22.0
elite,recovery,belfiore,71,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5152981411406627,0.02018682915885028,45.18942,10.79088833,22.0
elite,recovery,belfiore,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.677065340138788,0.0275339684618973,45.18941833,10.79086167,22.0
elite,recovery,belfiore,73,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.660923903872244,0.006747605533099813,45.189415,10.79083333,22.0
elite,recovery,belfiore,74,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6157757111287987,0.007830124614435434,45.18941,10.79081167,22.0
elite,recovery,belfiore,75,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.517707887282837,0.0007929172554132978,45.18941,10.79079,22.0
elite,recovery,belfiore,76,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.678407622884717,0,45.18940667,10.79076833,22.0
elite,recovery,belfiore,77,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5205274640390987,0.003633575130171073,45.18940333,10.79074333,22.0
elite,recovery,belfiore,78,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5542667723559247,0.00159219411827352,45.1894,10.79071667,22.0
elite,recovery,belfiore,79,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5448253928216253,0,45.18939333,10.790695,22.0
elite,recovery,belfiore,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6593640636943827,0,45.18938167,10.79068167,22.0
elite,recovery,belfiore,81,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6006044632546077,0,45.18936667,10.79067167,22.0
elite,recovery,belfiore,82,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5528945332619024,0,45.18935333,10.79066,22.0
elite,recovery,belfiore,83,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6004087161176925,0,45.18933667,10.79065333,22.0
elite,recovery,belfiore,84,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6641933958422253,0,45.18932167,10.79065333,22.0
elite,recovery,belfiore,85,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5858114400817493,0,45.18931,10.79064833,22.0
elite,recovery,belfiore,86,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6940568034941297,0,45.18929833,10.79064667,22.0
elite,recovery,belfiore,87,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.559599316826691,0,45.18928167,10.790635,22.0
elite,recovery,belfiore,88,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6424041148640907,0,45.189265,10.79062833,22.0
elite,recovery,belfiore,89,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6523569476908286,0.013293334167777799,45.18924333,10.790625,22.0
elite,recovery,belfiore,90,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.663826682766545,0.008443431944359446,45.189215,10.79060833,22.0
elite,recovery,belfiore,91,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.630960261685728,9.080329336465832e-05,45.18919667,10.79058667,22.0
elite,recovery,belfiore,92,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6304654832617036,0,45.18917667,10.790575,22.0
elite,recovery,belfiore,93,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.605546048517433,0.008952318915919815,45.18915833,10.79056333,22.0
elite,recovery,belfiore,94,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6460390747413918,0.011892589339084464,45.18914333,10.790545,23.0
elite,recovery,belfiore,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5668550872542446,0.009883602392606803,45.18912667,10.79052667,23.0
elite,recovery,belfiore,96,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5852931891217703,0.0002446522587065,45.18911167,10.79050333,24.0
elite,recovery,belfiore,97,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.699004159278508,0.0032142207761658207,45.18909667,10.79047833,24.0
elite,recovery,belfiore,98,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5810720411300045,0.003276390266063184,45.18907833,10.79045667,24.0
elite,recovery,belfiore,99,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.619092355638589,0.004843198143787059,45.18906333,10.790435,25.0
elite,recovery,belfiore,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6889643699171524,0.011021040957713633,45.18904833,10.79041667,25.0
elite,recovery,belfiore,101,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6333300433396225,0.018001251125265568,45.18903833,10.79040167,25.0
elite,recovery,belfiore,102,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.607734597609621,0.004262693985109338,45.18902667,10.79039,25.0
elite,recovery,belfiore,103,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.675158814043421,0.011487905776496986,45.18900833,10.79038333,25.0
elite,recovery,belfiore,104,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5942701566830513,0.002401719760701513,45.18898333,10.79038333,25.0
elite,recovery,belfiore,105,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.588632102486046,0.002359642070744046,45.18895667,10.79039,25.0
elite,recovery,belfiore,106,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5059252149772338,0,45.18893,10.79039167,25.0
elite,recovery,belfiore,107,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6271679203117673,0,45.188905,10.79038833,25.0
elite,recovery,belfiore,108,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5497303388534927,0,45.18888167,10.79038833,25.0
elite,recovery,belfiore,109,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.506222398228098,0.0051950247923640515,45.18885667,10.79038833,25.0
elite,recovery,belfiore,110,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.655598997143832,0,45.18883833,10.79038333,25.0
elite,recovery,belfiore,111,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.58696765099,0,45.18882,10.79038167,26.0
elite,recovery,belfiore,112,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.651644459257077,0.007383075034271256,45.18879833,10.79038167,26.0
elite,recovery,belfiore,113,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.655195015522332,0.006609823314072612,45.18878,10.79038167,26.0
elite,recovery,belfiore,114,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6908822484273767,0.0073845402603432,45.18876,10.79038,26.0
elite,recovery,belfiore,115,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5484571153530067,0.002091689637152818,45.18873833,10.79038167,26.0
elite,recovery,belfiore,116,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.624758049343886,0.008431474453751382,45.18871667,10.79038167,26.0
elite,recovery,belfiore,117,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.544181145887049,0,45.18869333,10.79038,27.0
elite,recovery,belfiore,118,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.544786710953585,0,45.18867167,10.79037833,27.0
elite,recovery,belfiore,119,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.582572831063843,0.008904462352598062,45.18865167,10.79037667,27.0
elite,recovery,belfiore,120,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.528028687538546,0.010171613097463545,45.188635,10.79038,27.0
elite,recovery,belfiore,121,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.657683799589072,0,45.18862167,10.79039,27.0
elite,recovery,belfiore,122,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5320527145743412,0.007911232028651991,45.18860667,10.79040333,27.0
elite,recovery,belfiore,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.510126933373185,0.019808760120479767,45.18858833,10.79041167,27.0
elite,recovery,belfiore,124,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5126399916136704,0.008190253672493094,45.188565,10.79041833,27.0
