athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,belfiore,78,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.583959111586682,0.29470722514816583,45.1894,10.79071667,22.0
runner,endurance,belfiore,79,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.647014098628988,0.2860237295784481,45.18939333,10.790695,22.0
runner,endurance,belfiore,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5012534202582746,0.2775468550699308,45.18938167,10.79068167,22.0
runner,endurance,belfiore,81,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.615310754742419,0.2891441132413971,45.18936667,10.79067167,22.0
runner,endurance,belfiore,82,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.603963272108422,0.28432431075754294,45.18935333,10.79066,22.0
runner,endurance,belfiore,83,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.521008715419022,0.2952941153698216,45.18933667,10.79065333,22.0
runner,endurance,belfiore,84,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6020029987143367,0.3160566572459317,45.18932167,10.79065333,22.0
runner,endurance,belfiore,85,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.697143200865233,0.3248331455371639,45.18931,10.79064833,22.0
runner,endurance,belfiore,86,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.596711196198983,0.3255067363442165,45.18929833,10.79064667,22.0
runner,endurance,belfiore,87,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.640961188703203,0.337952829653571,45.18928167,10.790635,22.0
runner,endurance,belfiore,88,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5429895593123013,0.340942975200532,45.189265,10.79062833,22.0
runner,endurance,belfiore,89,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5361509753997544,0.3589543150398312,45.18924333,10.790625,22.0
runner,endurance,belfiore,90,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.582455554516568,0.3660130424640291,45.189215,10.79060833,22.0
runner,endurance,belfiore,91,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.505349821350787,0.37401577830290544,45.18919667,10.79058667,22.0
runner,endurance,belfiore,92,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5981317326292857,0.3715097038643285,45.18917667,10.790575,22.0
runner,endurance,belfiore,93,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5390737348085604,0.36540673867909657,45.18915833,10.79056333,22.0
runner,endurance,belfiore,94,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.659652286736635,0.3502362468541949,45.18914333,10.790545,23.0
runner,endurance,belfiore,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.571452864896287,0.36060989204494126,45.18912667,10.79052667,23.0
runner,endurance,belfiore,96,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6705827702782825,0.3716150151777549,45.18911167,10.79050333,24.0
runner,endurance,belfiore,97,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.664913320665817,0.36255555052331695,45.18909667,10.79047833,24.0
runner,endurance,belfiore,98,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5906140779131537,0.34904115411937625,45.18907833,10.79045667,24.0
runner,endurance,belfiore,99,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5978241213430158,0.35329268124853835,45.18906333,10.790435,25.0
runner,endurance,belfiore,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.549564500026864,0.36419274522073697,45.18904833,10.79041667,25.0
