athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,fartlek,belfiore,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5468010164775965,0.1880481407412682,45.18938167,10.79068167,22.0
runner,fartlek,belfiore,81,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5754792279213836,0.20638769752397132,45.18936667,10.79067167,22.0
runner,fartlek,belfiore,82,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6874238690882417,0.21414173881603338,45.18935333,10.79066,22.0
runner,fartlek,belfiore,83,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6667714600108074,0.2221420290374415,45.18933667,10.79065333,22.0
runner,fartlek,belfiore,84,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5024180343214004,0.23154493162407971,45.18932167,10.79065333,22.0
runner,fartlek,belfiore,85,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.535626330188187,0.23179912298717698,45.18931,10.79064833,22.0
runner,fartlek,belfiore,86,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.697820752675913,0.23534334025377193,45.18929833,10.79064667,22.0
runner,fartlek,belfiore,87,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.527415007875208,0.22309056005307312,45.18928167,10.790635,22.0
runner,fartlek,belfiore,88,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5609417780175336,0.21895085644291767,45.189265,10.79062833,22.0
runner,fartlek,belfiore,89,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.692787823177117,0.2249419153082464,45.18924333,10.790625,22.0
runner,fartlek,belfiore,90,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5280495699700674,0.2297940986965267,45.189215,10.79060833,22.0
runner,fartlek,belfiore,91,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6447358625794513,0.24028457739679515,45.18919667,10.79058667,22.0
runner,fartlek,belfiore,92,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5370565701901913,0.23692357280140133,45.18917667,10.790575,22.0
runner,fartlek,belfiore,93,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5908542320451815,0.2586057169584034,45.18915833,10.79056333,22.0
runner,fartlek,belfiore,94,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6857956033906913,0.2522580594541865,45.18914333,10.790545,23.0
runner,fartlek,belfiore,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6698252997022633,0.24567189102311385,45.18912667,10.79052667,23.0
runner,fartlek,belfiore,96,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5696645696548357,0.24579456188713775,45.18911167,10.79050333,24.0
runner,fartlek,belfiore,97,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5613904658469147,0.2601922685809421,45.18909667,10.79047833,24.0
runner,fartlek,belfiore,98,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6934661734069394,0.25306638364481404,45.18907833,10.79045667,24.0
runner,fartlek,belfiore,99,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5393857796727084,0.24809002424438753,45.18906333,10.790435,25.0
runner,fartlek,belfiore,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5774095459307373,0.24726677312267092,45.18904833,10.79041667,25.0
runner,fartlek,belfiore,101,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6019349262717517,0.261990384949563,45.18903833,10.79040167,25.0
runner,fartlek,belfiore,102,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6005192423479104,0.2521624293866487,45.18902667,10.79039,25.0
runner,fartlek,belfiore,103,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.560457422914625,0.23891443172905513,45.18900833,10.79038333,25.0
runner,fartlek,belfiore,104,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.649697973543289,0.24388725857731003,45.18898333,10.79038333,25.0
runner,fartlek,belfiore,105,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5896055278075067,0.2639339377584757,45.18895667,10.79039,25.0
runner,fartlek,belfiore,106,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5443162373286414,0.28039680554448926,45.18893,10.79039167,25.0
runner,fartlek,belfiore,107,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.550288171531473,0.2953226422713329,45.188905,10.79038833,25.0
runner,fartlek,belfiore,108,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5999901168544457,0.2943419074988667,45.18888167,10.79038833,25.0
runner,fartlek,belfiore,109,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.639949078886291,0.31344941885166483,45.18885667,10.79038833,25.0
runner,fartlek,belfiore,110,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5430823795967883,0.32398250524297245,45.18883833,10.79038333,25.0
runner,fartlek,belfiore,111,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6978448603046266,0.3359535276643074,45.18882,10.79038167,26.0
runner,fartlek,belfiore,112,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5444990634867146,0.3462723146000126,45.18879833,10.79038167,26.0
runner,fartlek,belfiore,113,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.670275378564909,0.36379238418763743,45.18878,10.79038167,26.0
runner,fartlek,belfiore,114,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.616757732598521,0.35114694587724093,45.18876,10.79038,26.0
runner,fartlek,belfiore,115,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6411604406504017,0.3593898342476845,45.18873833,10.79038167,26.0
runner,fartlek,belfiore,116,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.560024920501328,0.375381375561241,45.18871667,10.79038167,26.0
runner,fartlek,belfiore,117,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6067473576543123,0.3925999706854113,45.18869333,10.79038,27.0
runner,fartlek,belfiore,118,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5485132395226127,0.4040482850172607,45.18867167,10.79037833,27.0
runner,fartlek,belfiore,119,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.528002152840205,0.426072294068342,45.18865167,10.79037667,27.0
runner,fartlek,belfiore,120,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.595276053481796,0.4457384588404383,45.188635,10.79038,27.0
runner,fartlek,belfiore,121,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6726754280297937,0.4533368923609299,45.18862167,10.79039,27.0
runner,fartlek,belfiore,122,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.515844590686938,0.4465338822309471,45.18860667,10.79040333,27.0
runner,fartlek,belfiore,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.557890171154941,0.4541152260368744,45.18858833,10.79041167,27.0
runner,fartlek,belfiore,124,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6309971866477064,0.4449721159022122,45.188565,10.79041833,27.0
runner,fartlek,belfiore,125,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.537902032333728,0.4623548015812787,45.18854667,10.79041833,27.0
runner,fartlek,belfiore,126,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.616822714787297,0.48076936990375796,45.18852667,10.79040833,27.0
runner,fartlek,belfiore,127,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.588969255310267,0.4889477735556725,45.188505,10.79039833,27.0
runner,fartlek,belfiore,128,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6941194458062627,0.4716833538958436,45.188485,10.79038833,27.0
