athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amateur,endurance,tre_laghi,2478,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.59418658165995,10,45.16512,10.78899333,11.0
amateur,endurance,tre_laghi,2479,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.56458389630274,10,45.16512667,10.78895833,11.0
amateur,endurance,tre_laghi,2480,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.604315604749836,10,45.16513,10.788935,11.0
amateur,endurance,tre_laghi,2481,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.624528487704512,10,45.165135,10.788905,11.0
amateur,endurance,tre_laghi,2482,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.590475697941927,10,45.16514167,10.78887,11.0
amateur,endurance,tre_laghi,2483,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.644880899890619,10,45.16514667,10.78884,11.0
amateur,endurance,tre_laghi,2484,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.636666826568221,10,45.16515,10.788815,11.0
amateur,endurance,tre_laghi,2485,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.640994315854667,10,45.16516167,10.78877167,11.0
amateur,endurance,tre_laghi,2486,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.582569490053141,10,45.16506667,10.78839167,12.0
amateur,endurance,tre_laghi,2487,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.636459873008842,10,45.16505167,10.78833,11.0
amateur,endurance,tre_laghi,2488,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.557330853975181,10,45.16504333,10.78827833,11.0
amateur,endurance,tre_laghi,2489,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.603054161835697,10,45.16503833,10.78826,11.0
amateur,endurance,tre_laghi,2490,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.587653565198169,10,45.16504167,10.788205,11.0
amateur,endurance,tre_laghi,2491,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.574590951421098,10,45.16505,10.78815833,11.0
amateur,endurance,tre_laghi,2492,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.682869943389032,10,45.16506,10.78812333,11.0
amateur,endurance,tre_laghi,2493,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.610819216479266,10,45.16508,10.78808833,11.0
amateur,endurance,tre_laghi,2494,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.612471280585351,10,45.1651,10.78805333,11.0
amateur,endurance,tre_laghi,2495,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.629313694081602,10,45.16512333,10.78803167,11.0
amateur,endurance,tre_laghi,2496,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.638658439738083,10,45.16515167,10.788015,12.0
amateur,endurance,tre_laghi,2497,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.61977582647352,10,45.16518,10.78800333,12.0
amateur,endurance,tre_laghi,2498,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.507213408250874,10,45.16521,10.78799667,12.0
amateur,endurance,tre_laghi,2499,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.686960154467134,10,45.16524167,10.78798833,12.0
amateur,endurance,tre_laghi,2500,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.563507489441623,10,45.16527833,10.78798333,12.0
amateur,endurance,tre_laghi,2501,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.540355807619833,10,45.16531167,10.787975,13.0
amateur,endurance,tre_laghi,2502,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.558355435153495,10,45.16534167,10.78797833,13.0
amateur,endurance,tre_laghi,2503,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.609559855623138,10,45.16537333,10.78797167,13.0
amateur,endurance,tre_laghi,2504,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.529691969996328,10,45.16540667,10.78796333,13.0
amateur,endurance,tre_laghi,2505,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.543434806139566,10,45.16544,10.78795833,13.0
amateur,endurance,tre_laghi,2506,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.515095897593088,10,45.165475,10.78795,13.0
amateur,endurance,tre_laghi,2507,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.676790963049605,10,45.16550667,10.78794167,13.0
amateur,endurance,tre_laghi,2508,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.633309055405187,10,45.16554,10.78793667,13.0
amateur,endurance,tre_laghi,2509,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.579829604562733,10,45.16557167,10.78793333,14.0
amateur,endurance,tre_laghi,2510,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.627031064830359,10,45.16560167,10.78792667,14.0
amateur,endurance,tre_laghi,2511,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.560327123785773,10,45.165635,10.78792333,15.0
amateur,endurance,tre_laghi,2512,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.636967496607608,10,45.16566667,10.78792333,15.0
amateur,endurance,tre_laghi,2513,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5257228590094565,10,45.16569667,10.78791833,15.0
amateur,endurance,tre_laghi,2514,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.658153421017444,10,45.16572667,10.78791333,16.0
amateur,endurance,tre_laghi,2515,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.662046070766205,10,45.16575833,10.78790667,16.0
amateur,endurance,tre_laghi,2516,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.650983606409519,10,45.16579,10.7879,16.0
amateur,endurance,tre_laghi,2517,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.589532475501166,10,45.16582167,10.787895,17.0
amateur,endurance,tre_laghi,2518,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.593907050598353,10,45.16585,10.78789,17.0
amateur,endurance,tre_laghi,2519,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.660751995285838,10,45.16588167,10.78788333,17.0
amateur,endurance,tre_laghi,2520,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.666289771159051,10,45.16591333,10.78788,18.0
amateur,endurance,tre_laghi,2521,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.539640180864096,10,45.165945,10.78787833,18.0
amateur,endurance,tre_laghi,2522,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5611347279681596,10,45.16597667,10.78787333,18.0
amateur,endurance,tre_laghi,2523,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.531600162210598,10,45.16600833,10.78786667,18.0
amateur,endurance,tre_laghi,2524,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.584555716686612,10,45.16603667,10.787855,18.0
amateur,endurance,tre_laghi,2525,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.595814570313891,10,45.166065,10.78783833,18.0
amateur,endurance,tre_laghi,2526,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5107150264365625,10,45.16609333,10.78781667,18.0
amateur,endurance,tre_laghi,2527,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5023272421217,10,45.16612333,10.787795,18.0
amateur,endurance,tre_laghi,2528,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.528115751444833,10,45.16615333,10.78777833,18.0
amateur,endurance,tre_laghi,2529,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.649900807658095,10,45.16618167,10.78776167,18.0
amateur,endurance,tre_laghi,2530,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.571648310105863,10,45.16621167,10.78774833,18.0
amateur,endurance,tre_laghi,2531,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.511779228454651,10,45.16624167,10.78773833,17.0
amateur,endurance,tre_laghi,2532,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.651179515785807,10,45.16627,10.78773,17.0
amateur,endurance,tre_laghi,2533,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.682974811928531,10,45.16630167,10.78772,17.0
amateur,endurance,tre_laghi,2534,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.518693352000331,10,45.16633167,10.78770833,17.0
amateur,endurance,tre_laghi,2535,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.670366701038393,10,45.16636333,10.78770167,17.0
amateur,endurance,tre_laghi,2536,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.682411146547857,10,45.16639333,10.787695,17.0
amateur,endurance,tre_laghi,2537,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.503345649447757,10,45.166425,10.78768833,17.0
amateur,endurance,tre_laghi,2538,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.534754788300349,10,45.16645667,10.78768,17.0
amateur,endurance,tre_laghi,2539,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.623453641290954,10,45.16648833,10.78767,17.0
amateur,endurance,tre_laghi,2540,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.611292015420698,10,45.16651833,10.78766,17.0
amateur,endurance,tre_laghi,2541,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.627311128699065,10,45.16654833,10.78765,17.0
amateur,endurance,tre_laghi,2542,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.535580847349763,10,45.16657833,10.78764333,17.0
amateur,endurance,tre_laghi,2543,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.689064795257077,10,45.16660833,10.787635,17.0
