athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,tre_laghi,87,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5533432018112765,0.005155893384648181,45.18942,10.790695,22.0
elite,progressions,tre_laghi,88,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1893825816080836,0,45.189425,10.790675,22.0
elite,progressions,tre_laghi,89,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.268452711814928,0,45.18942,10.79065333,21.0
elite,progressions,tre_laghi,90,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.575720491688944,0,45.189415,10.79063167,21.0
elite,progressions,tre_laghi,91,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2669805100044575,0,45.18940833,10.79061167,21.0
elite,progressions,tre_laghi,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2140202806942497,3.963892441734909e-05,45.18939833,10.79059167,21.0
elite,progressions,tre_laghi,93,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2997637121457086,0,45.18937833,10.79057833,21.0
elite,progressions,tre_laghi,94,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2375781737340206,0,45.18935,10.79057333,20.0
elite,progressions,tre_laghi,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6938711267682973,0,45.18932333,10.79056833,20.0
elite,progressions,tre_laghi,96,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2671974450865715,0,45.1893,10.79056,20.0
elite,progressions,tre_laghi,97,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.237076592746214,0,45.18927667,10.79055667,20.0
elite,progressions,tre_laghi,98,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.269973125332058,0.002124790914535262,45.189255,10.79055333,20.0
elite,progressions,tre_laghi,99,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1169471338382078,0.0008875266759320178,45.18923,10.79055833,19.0
elite,progressions,tre_laghi,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.578715213549628,0,45.18920833,10.79055833,19.0
elite,progressions,tre_laghi,101,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2721568063437587,0,45.18918667,10.79056,19.0
elite,progressions,tre_laghi,102,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.258486626509797,0,45.18916,10.79056167,19.0
elite,progressions,tre_laghi,103,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.206445052615523,0,45.18913167,10.79056667,19.0
elite,progressions,tre_laghi,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1631107661180886,0,45.189105,10.79057,19.0
elite,progressions,tre_laghi,105,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.201303307128274,0,45.18907833,10.79056833,19.0
elite,progressions,tre_laghi,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.141894606916967,0,45.18905333,10.79056167,19.0
elite,progressions,tre_laghi,107,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2158607826070154,0,45.18902667,10.79055333,19.0
elite,progressions,tre_laghi,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1130737978317105,0,45.189005,10.79054167,19.0
elite,progressions,tre_laghi,109,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.107591728592892,0.0010319966983708968,45.18898667,10.79052833,19.0
elite,progressions,tre_laghi,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.156310697744466,0,45.18896667,10.79051333,19.0
elite,progressions,tre_laghi,111,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.104159760115006,0,45.18894833,10.7905,19.0
elite,progressions,tre_laghi,112,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.112387921990345,0.0008516346304786599,45.18893167,10.79048667,19.0
elite,progressions,tre_laghi,113,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1824809287368168,7.466655366330903e-05,45.18891667,10.79047667,19.0
elite,progressions,tre_laghi,114,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.211018138879918,0,45.188895,10.79046833,20.0
elite,progressions,tre_laghi,115,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.620115857700145,0,45.18887833,10.79046167,20.0
elite,progressions,tre_laghi,116,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.220550430931606,0.000790021619017714,45.18885667,10.79045667,20.0
elite,progressions,tre_laghi,117,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1339203122307406,0,45.18884,10.790455,20.0
elite,progressions,tre_laghi,118,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.129828866785826,0.0009701391359976399,45.18882667,10.79045167,20.0
elite,progressions,tre_laghi,119,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2854645239186904,0,45.18881167,10.790445,20.0
elite,progressions,tre_laghi,120,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.294646146892717,0,45.188795,10.79044167,20.0
elite,progressions,tre_laghi,121,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.211503496755261,0,45.188775,10.79044333,20.0
elite,progressions,tre_laghi,122,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2686815300205194,0,45.18875167,10.79044333,19.0
elite,progressions,tre_laghi,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6204898443873517,0,45.18873,10.79044333,19.0
elite,progressions,tre_laghi,124,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.130342258072798,0,45.18870833,10.79044,19.0
elite,progressions,tre_laghi,125,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.19429676257449,0,45.188695,10.79043333,19.0
elite,progressions,tre_laghi,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1323115107005295,0,45.188675,10.79042667,19.0
elite,progressions,tre_laghi,127,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.114014746240833,0,45.188655,10.79042,19.0
elite,progressions,tre_laghi,128,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.166926295169036,0,45.18863833,10.79041167,19.0
elite,progressions,tre_laghi,129,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2383879900509185,0,45.18862,10.79041,18.0
elite,progressions,tre_laghi,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5129595495945503,0.009760455140424599,45.18860333,10.79041167,18.0
elite,progressions,tre_laghi,131,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1565794762005543,0,45.188585,10.79041667,18.0
elite,progressions,tre_laghi,132,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.257969123548043,0,45.18857,10.79042333,18.0
elite,progressions,tre_laghi,133,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.243876383085321,0,45.18855167,10.79042667,18.0
elite,progressions,tre_laghi,134,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2881242376530992,0,45.18852833,10.79043,18.0
elite,progressions,tre_laghi,135,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.140628788615361,0,45.18851167,10.79043167,18.0
elite,progressions,tre_laghi,136,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.223710210301824,0,45.1885,10.79043,18.0
elite,progressions,tre_laghi,137,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.224523283140706,0,45.188495,10.79042833,17.0
elite,progressions,tre_laghi,138,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5345337095784393,0.010524312533529048,45.18849333,10.79042833,17.0
elite,progressions,tre_laghi,139,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.29277353065793,0.009357643705557438,45.18849167,10.79042833,17.0
elite,progressions,tre_laghi,140,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.295662225701202,0,45.18849167,10.79042667,17.0
elite,progressions,tre_laghi,141,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2768269856434853,0.001897347986806385,45.18849167,10.79042833,16.0
elite,progressions,tre_laghi,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6402080707690962,0,45.18849333,10.79042833,16.0
elite,progressions,tre_laghi,143,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1063570516391947,0,45.18849333,10.79042833,16.0
elite,progressions,tre_laghi,144,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.228169083161957,0,45.18849333,10.79042667,16.0
elite,progressions,tre_laghi,145,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.148614839581329,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,146,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5922437295875675,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,147,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.25695813080946,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,148,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.200745832140824,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,149,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.146414170409836,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,150,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2627562913915567,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,151,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2279441131253495,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,152,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.206410215031037,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,153,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1860120967508436,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,154,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.167991500714727,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,155,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.107513431142938,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,156,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.251727995245329,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,157,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1783525775215598,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,158,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1130700203078097,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,159,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1420883525655183,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,160,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.293953571032877,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,161,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1952936842466944,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,162,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1547628145954834,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,163,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1104578500823346,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,164,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.209308077421002,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,165,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.278262628042484,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,166,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.144899744062071,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,167,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2696877976411463,0.0013341689534824854,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,168,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1320793121181145,0,45.18849,10.790425,15.0
elite,progressions,tre_laghi,169,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1132910162238803,0,45.18846667,10.79040833,15.0
elite,progressions,tre_laghi,170,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.285425422182574,0,45.18844167,10.79039833,15.0
elite,progressions,tre_laghi,171,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1320659594654634,0,45.18841667,10.79038833,16.0
elite,progressions,tre_laghi,172,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.614909966085988,0.008267603617074659,45.18839167,10.79038,16.0
elite,progressions,tre_laghi,173,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1904837634599215,0.0036770628105841515,45.188365,10.79037333,16.0
elite,progressions,tre_laghi,174,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2378444163705926,0,45.18833667,10.79037167,16.0
elite,progressions,tre_laghi,175,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.163558743305127,0,45.18830833,10.79036667,16.0
elite,progressions,tre_laghi,176,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2128903079356648,0,45.18828,10.79036,16.0
elite,progressions,tre_laghi,177,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1182623820002915,0,45.18825167,10.79035333,16.0
elite,progressions,tre_laghi,178,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2662116421655916,0,45.18822667,10.79035333,16.0
elite,progressions,tre_laghi,179,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.210932716876951,0,45.18820167,10.790355,17.0
elite,progressions,tre_laghi,180,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6078862516711294,0.009787130345459362,45.18817667,10.79035667,17.0
elite,progressions,tre_laghi,181,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1931666698628467,0.005834443471442372,45.18815333,10.79035833,17.0
elite,progressions,tre_laghi,182,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2280742175108634,0,45.18813,10.79035833,17.0
elite,progressions,tre_laghi,183,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2884587982323015,0.0018075578336781478,45.18810833,10.790355,17.0
elite,progressions,tre_laghi,184,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2589792489046245,0,45.188085,10.79035167,17.0
elite,progressions,tre_laghi,185,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2866841907073012,0,45.18806,10.79035167,17.0
elite,progressions,tre_laghi,186,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.261675705926734,0,45.18804,10.79035,17.0
elite,progressions,tre_laghi,187,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2354819052857975,0.0019422013862395197,45.18801667,10.79035333,17.0
