athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,acquedotti,3169,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.8094019462448108,3.0296614093647016,41.83783833,12.57060333,74.0
runner,endurance,acquedotti,3170,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.7647696288766087,3.0130772792354152,41.83785667,12.57063833,74.0
runner,endurance,acquedotti,3171,push,medium,accelerate,Z2,Z2,Z2,Z2,uphill,3.915245470549094,3.0413422412086044,41.83787167,12.57067667,75.0
runner,endurance,acquedotti,3172,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.6358850270300535,3.0307753539451094,41.83788667,12.57071333,75.0
runner,endurance,acquedotti,3173,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.861603369824324,3.0471189629280837,41.83790167,12.57075,75.0
runner,endurance,acquedotti,3174,push,medium,slow down,Z1,Z1,Z2,Z2,downhill,0.6869980468288035,3.034810905634565,41.83792,12.570785,74.0
runner,endurance,acquedotti,3175,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.863157547009299,3.0614099439491786,41.83793667,12.57081833,74.0
runner,endurance,acquedotti,3176,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.7480216721426746,3.0433310446857504,41.83795167,12.57085167,74.0
runner,endurance,acquedotti,3177,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9383572538652127,3.063929312543408,41.83796667,12.570885,74.0
runner,endurance,acquedotti,3178,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.6145644500589102,3.0360343212030023,41.83798333,12.57091833,74.0
runner,endurance,acquedotti,3179,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.8763411916113952,3.0364428961710734,41.838,12.57095167,74.0
runner,endurance,acquedotti,3180,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.6057633175620033,3.021547809924576,41.83802,12.570985,74.0
runner,endurance,acquedotti,3181,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.922059263764285,3.045365956642837,41.83803833,12.57102167,74.0
runner,endurance,acquedotti,3182,push,medium,slow down,Z1,Z1,Z2,Z2,downhill,0.7912897096636414,3.0361751459931194,41.83805667,12.57105667,73.0
runner,endurance,acquedotti,3183,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9120205281290863,3.0321983419223546,41.83805667,12.57105667,73.0
runner,endurance,acquedotti,3184,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.7954481173561433,3.0040687147845544,41.83809333,12.57112667,73.0
runner,endurance,acquedotti,3185,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9088544367837663,3.000204223985271,41.83811,12.57116,73.0
runner,endurance,acquedotti,3186,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6268145977350461,2.9675095107991445,41.83812833,12.571195,73.0
runner,endurance,acquedotti,3187,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9226662209090177,2.975374939325232,41.83814833,12.57123,73.0
runner,endurance,acquedotti,3188,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4931503221107967,2.980432055426944,41.838165,12.571265,73.0
runner,endurance,acquedotti,3189,push,medium,keep going,Z2,Z2,Z2,Z2,downhill,2.486888199279614,3.009377772456506,41.838185,12.57129833,72.0
runner,endurance,acquedotti,3190,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.452615771744662,3.0399595615320187,41.83820333,12.57133,72.0
runner,endurance,acquedotti,3191,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.316884526651415,3.0448707734182356,41.838225,12.57136333,72.0
runner,endurance,acquedotti,3192,push,medium,keep going,Z1,Z1,Z2,Z2,flat,0.7103811368255177,3.052876500808249,41.838245,12.57139667,72.0
runner,endurance,acquedotti,3193,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.997158702159129,3.0487493797286684,41.83826667,12.57142833,72.0
runner,endurance,acquedotti,3194,push,medium,slow down,Z1,Z1,Z2,Z2,uphill,0.7137009563797215,3.0179218808085224,41.83828667,12.57146333,73.0
runner,endurance,acquedotti,3195,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.983558570864832,3.019099240678461,41.838305,12.57149833,73.0
runner,endurance,acquedotti,3196,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.6703667487826279,3.0150195007684757,41.838325,12.57153167,73.0
runner,endurance,acquedotti,3197,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9130339719416236,3.0154044287597115,41.83834,12.57156333,73.0
runner,endurance,acquedotti,3198,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.7177002171450987,3.013386560982164,41.83835833,12.57159833,73.0
runner,endurance,acquedotti,3199,push,medium,accelerate,Z2,Z2,Z2,Z2,downhill,3.931839383886072,3.0368013710081736,41.83837667,12.57163333,72.0
runner,endurance,acquedotti,3200,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.3967532836790735,3.0301391182172885,41.83839667,12.57166833,72.0
runner,endurance,acquedotti,3201,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.2544109807137804,3.0044661697919794,41.83841333,12.571705,72.0
runner,endurance,acquedotti,3202,push,low,keep going,Z1,Z1,Z2,Z2,flat,0.6064635993434597,2.9887217618636845,41.83843167,12.57174167,72.0
runner,endurance,acquedotti,3203,push,medium,accelerate,Z2,Z2,Z2,Z2,downhill,3.854881175249005,3.02040219210367,41.83845,12.57177833,71.0
runner,endurance,acquedotti,3204,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.3925909930768574,3.032229314706913,41.83846833,12.57181167,71.0
runner,endurance,acquedotti,3205,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3863653496713064,3.026964651266801,41.838485,12.57184833,71.0
runner,endurance,acquedotti,3206,push,medium,keep going,Z1,Z1,Z2,Z2,flat,0.6496611389521068,3.015221208750385,41.838505,12.57188167,71.0
runner,endurance,acquedotti,3207,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.957716361716267,3.030614313534066,41.838525,12.57191667,71.0
runner,endurance,acquedotti,3208,push,medium,slow down,Z1,Z1,Z2,Z2,downhill,0.6251617906005174,3.0149917705956595,41.83854333,12.57195167,70.0
runner,endurance,acquedotti,3209,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.8304410679145824,3.0461182535599622,41.838565,12.57198833,70.0
runner,endurance,acquedotti,3210,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.7287175141098101,3.038617353366533,41.838585,12.57202167,70.0
runner,endurance,acquedotti,3211,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9255571056828074,3.0414418404893815,41.83860667,12.57205667,70.0
runner,endurance,acquedotti,3212,push,medium,slow down,Z1,Z1,Z2,Z2,downhill,0.6943740372590523,3.020853533725464,41.83863,12.57208667,69.0
