athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,belfiore,1569,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7446343615585763,0.10314990087412053,45.15650667,10.774415,23.0
runner,recovery,belfiore,1570,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9874969269488547,0.11934246681817937,45.15650167,10.774365,23.0
runner,recovery,belfiore,1571,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7631674313710701,0.10406083436538033,45.15648833,10.77432,23.0
runner,recovery,belfiore,1572,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8963257271011753,0.1150996072104974,45.15648333,10.77426167,23.0
runner,recovery,belfiore,1573,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6099690724064073,0.08686429117490001,45.15648167,10.7742,23.0
runner,recovery,belfiore,1574,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.920151784401822,0.10954267417009655,45.15648333,10.77415167,23.0
runner,recovery,belfiore,1575,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6765300248080671,0.09866443664227896,45.15648333,10.77408833,23.0
runner,recovery,belfiore,1576,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.865732131652252,0.08733235488489556,45.15648167,10.77403667,23.0
runner,recovery,belfiore,1577,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.733901820470109,0.07470470162870019,45.15647833,10.77399667,22.0
runner,recovery,belfiore,1578,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.979023136931054,0.07017502197652298,45.15647,10.77394833,22.0
runner,recovery,belfiore,1579,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6997898056561785,0.06301407510483095,45.15646167,10.77388667,22.0
runner,recovery,belfiore,1580,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9082516094821496,0.0839002409594149,45.15645667,10.77383333,22.0
runner,recovery,belfiore,1581,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6258839820027833,0.08679300906026277,45.15645,10.77378167,21.0
runner,recovery,belfiore,1582,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.872412103572928,0.09335482331189253,45.15644667,10.77372833,21.0
runner,recovery,belfiore,1583,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7483809938620333,0.087735646326489,45.15644333,10.77367833,21.0
runner,recovery,belfiore,1584,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.944289293683227,0.0995982446427107,45.15643833,10.77363,21.0
runner,recovery,belfiore,1585,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6914656020564658,0.07922679293016363,45.15643833,10.77358,21.0
runner,recovery,belfiore,1586,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.812866101509734,0.07378573486008888,45.15643,10.77352667,21.0
runner,recovery,belfiore,1587,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7307959070833758,0.07514501551784816,45.156425,10.77348333,21.0
runner,recovery,belfiore,1588,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.977102695693778,0.0799258721255228,45.15642,10.77342167,21.0
runner,recovery,belfiore,1589,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6869266273041382,0.059833940755284865,45.15642,10.77337167,21.0
runner,recovery,belfiore,1590,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.94285999999617,0.08645617295968555,45.156415,10.77332333,21.0
runner,recovery,belfiore,1591,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7275883428995078,0.09054406676744067,45.15641167,10.773285,21.0
runner,recovery,belfiore,1592,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8088211205300615,0.0827988607372159,45.15640667,10.773225,21.0
runner,recovery,belfiore,1593,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.67179890421332,0.07838535327706404,45.15640333,10.77317667,21.0
runner,recovery,belfiore,1594,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.994316638325439,0.08048768342424739,45.1564,10.77313,21.0
runner,recovery,belfiore,1595,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6435560716080659,0.0788979430517893,45.15639833,10.77308167,21.0
