athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,belfiore,64,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.584518606695861,0.2445567540003217,45.18942167,10.791085,22.0
runner,endurance,belfiore,65,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5856676728403722,0.23788114199612892,45.18942,10.791055,22.0
runner,endurance,belfiore,66,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.685032211269712,0.24217493548403,45.18941833,10.791025,22.0
runner,endurance,belfiore,67,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.546338198308712,0.22674887813506894,45.18941667,10.790995,22.0
runner,endurance,belfiore,68,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6000031199593834,0.22477189099914288,45.18941833,10.79096833,22.0
runner,endurance,belfiore,69,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.678544081743406,0.24477589033938274,45.18941833,10.79094,22.0
runner,endurance,belfiore,70,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5403634317270254,0.24793071328987767,45.18942,10.79091333,22.0
runner,endurance,belfiore,71,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5058118016096254,0.25111606798419994,45.18942,10.79088833,22.0
runner,endurance,belfiore,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.532663408946585,0.26462267753022106,45.18941833,10.79086167,22.0
runner,endurance,belfiore,73,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5286920143873983,0.2628952355271169,45.189415,10.79083333,22.0
runner,endurance,belfiore,74,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6565674296622643,0.2669557450948611,45.18941,10.79081167,22.0
runner,endurance,belfiore,75,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5966992656520413,0.2700384457969023,45.18941,10.79079,22.0
runner,endurance,belfiore,76,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.645718312270066,0.2877921757440922,45.18940667,10.79076833,22.0
runner,endurance,belfiore,77,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.604179376537092,0.2829563936725509,45.18940333,10.79074333,22.0
runner,endurance,belfiore,78,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.635130365075423,0.30346955596758785,45.1894,10.79071667,22.0
runner,endurance,belfiore,79,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6454425749167196,0.31875375346146345,45.18939333,10.790695,22.0
runner,endurance,belfiore,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.576005016814889,0.33571114588592155,45.18938167,10.79068167,22.0
runner,endurance,belfiore,81,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6312642369136743,0.3246917062282643,45.18936667,10.79067167,22.0
runner,endurance,belfiore,82,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.614420007586813,0.3193212708614736,45.18935333,10.79066,22.0
runner,endurance,belfiore,83,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6874736106741537,0.3215002376395338,45.18933667,10.79065333,22.0
runner,endurance,belfiore,84,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6736696946240768,0.3244369048956236,45.18932167,10.79065333,22.0
runner,endurance,belfiore,85,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.61852729552868,0.3440200711926112,45.18931,10.79064833,22.0
runner,endurance,belfiore,86,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.589155775827099,0.36251975097855677,45.18929833,10.79064667,22.0
runner,endurance,belfiore,87,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.601520078730847,0.3524703553373704,45.18928167,10.790635,22.0
runner,endurance,belfiore,88,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.65293757139183,0.35226765588707204,45.189265,10.79062833,22.0
runner,endurance,belfiore,89,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6909054594968267,0.36227051993616827,45.18924333,10.790625,22.0
runner,endurance,belfiore,90,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6620395730995488,0.38290079839200936,45.189215,10.79060833,22.0
runner,endurance,belfiore,91,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6414870310524305,0.38541939321297114,45.18919667,10.79058667,22.0
runner,endurance,belfiore,92,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6230960968737067,0.38296132728303106,45.18917667,10.790575,22.0
runner,endurance,belfiore,93,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6228454802425567,0.3938826071589687,45.18915833,10.79056333,22.0
runner,endurance,belfiore,94,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.500858841240559,0.3887885324461582,45.18914333,10.790545,23.0
runner,endurance,belfiore,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.599432709707478,0.40798274896283315,45.18912667,10.79052667,23.0
runner,endurance,belfiore,96,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6762676825583918,0.4211989604983843,45.18911167,10.79050333,24.0
runner,endurance,belfiore,97,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5600136114890915,0.4088437912608208,45.18909667,10.79047833,24.0
runner,endurance,belfiore,98,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.612826889897186,0.4243360324917944,45.18907833,10.79045667,24.0
runner,endurance,belfiore,99,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6026063278229135,0.44572463969650233,45.18906333,10.790435,25.0
runner,endurance,belfiore,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.590694239591632,0.44861518381625065,45.18904833,10.79041667,25.0
runner,endurance,belfiore,101,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5596333471453443,0.4347426403320728,45.18903833,10.79040167,25.0
runner,endurance,belfiore,102,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5168107730398095,0.4379233849850457,45.18902667,10.79039,25.0
runner,endurance,belfiore,103,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.526979744309275,0.45830995440415817,45.18900833,10.79038333,25.0
runner,endurance,belfiore,104,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5746144804159012,0.4579092353849925,45.18898333,10.79038333,25.0
runner,endurance,belfiore,105,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.69534405716827,0.459888031888807,45.18895667,10.79039,25.0
runner,endurance,belfiore,106,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6815651924251984,0.4607088495481656,45.18893,10.79039167,25.0
runner,endurance,belfiore,107,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5313343789087415,0.4519656935452679,45.188905,10.79038833,25.0
runner,endurance,belfiore,108,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6107721541851556,0.4639504879466269,45.18888167,10.79038833,25.0
runner,endurance,belfiore,109,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5439738000301064,0.46166541478866324,45.18885667,10.79038833,25.0
runner,endurance,belfiore,110,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5422794845824392,0.47816642119676966,45.18883833,10.79038333,25.0
runner,endurance,belfiore,111,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6265902001160724,0.4847957487626312,45.18882,10.79038167,26.0
runner,endurance,belfiore,112,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.52512752182327,0.489422928222732,45.18879833,10.79038167,26.0
runner,endurance,belfiore,113,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.656297264926245,0.49268596464389963,45.18878,10.79038167,26.0
runner,endurance,belfiore,114,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6164708408872004,0.4977081723505273,45.18876,10.79038,26.0
