athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,acquedotti,1498,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.92171074213661,0.20166882639966477,41.83802667,12.57100333,67.0
runner,recovery,acquedotti,1499,push,low,slow down,Z2,Z1,Z2,Z2,uphill,1.2155592774385768,0.1767073455110579,41.83804167,12.57103667,68.0
runner,recovery,acquedotti,1500,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9416905345393864,0.16822322539288787,41.83805833,12.57106833,68.0
runner,recovery,acquedotti,1501,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.365393755176858,0.16461629473371495,41.83807667,12.5711,68.0
runner,recovery,acquedotti,1502,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9280009466322827,0.18758386842403943,41.83809333,12.57113333,68.0
runner,recovery,acquedotti,1503,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7095556378234922,0.19467460653781507,41.838115,12.57116333,68.0
runner,recovery,acquedotti,1504,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8196423745291925,0.19184682551258644,41.83813333,12.57119333,68.0
runner,recovery,acquedotti,1505,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6587362748008507,0.1963220978199922,41.83815167,12.57122667,68.0
runner,recovery,acquedotti,1506,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.990254232317307,0.2117592424330683,41.83816667,12.57126,68.0
runner,recovery,acquedotti,1507,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6186944051488369,0.20363306227040093,41.83818,12.571295,68.0
runner,recovery,acquedotti,1508,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9680672814902174,0.21631023823355844,41.838195,12.57132667,68.0
runner,recovery,acquedotti,1509,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.685145586993562,0.2029960844155854,41.83821167,12.57135833,68.0
runner,recovery,acquedotti,1510,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.832560994634157,0.21282404447812117,41.83822833,12.57138833,68.0
runner,recovery,acquedotti,1511,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7356476487694438,0.18485151918355777,41.83824833,12.57141833,68.0
runner,recovery,acquedotti,1512,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.957792089368539,0.21119033847071877,41.83826667,12.57144833,68.0
runner,recovery,acquedotti,1513,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7143030728862307,0.19726588575248608,41.83828333,12.57147833,68.0
runner,recovery,acquedotti,1514,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9122988115118615,0.22097465566227203,41.83830167,12.57150667,68.0
runner,recovery,acquedotti,1515,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6327369580031146,0.22777726450490837,41.83831833,12.57153667,68.0
runner,recovery,acquedotti,1516,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.991071955277821,0.22447332892422112,41.83833667,12.57156833,68.0
runner,recovery,acquedotti,1517,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6379555760348871,0.2221585903570467,41.838355,12.5716,68.0
runner,recovery,acquedotti,1518,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8082584617263673,0.22612206470620416,41.83837167,12.57163,68.0
runner,recovery,acquedotti,1519,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6409547608827795,0.2042127027908503,41.83838833,12.57166167,68.0
runner,recovery,acquedotti,1520,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8744427659144574,0.21910037615477584,41.83840667,12.57169,68.0
runner,recovery,acquedotti,1521,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6024896044898823,0.18807563053177143,41.838425,12.57171833,67.0
runner,recovery,acquedotti,1522,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9741522797396867,0.20732645527665716,41.83844333,12.57175,67.0
runner,recovery,acquedotti,1523,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7834751074533597,0.18323998046982914,41.83846,12.57178,67.0
runner,recovery,acquedotti,1524,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8543118690964366,0.19871580143414316,41.838475,12.571815,67.0
runner,recovery,acquedotti,1525,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7430500535127611,0.17886083396999009,41.83849167,12.57184833,67.0
runner,recovery,acquedotti,1526,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.967401590227017,0.18995660166740716,41.83850667,12.57188167,67.0
runner,recovery,acquedotti,1527,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7732020614511823,0.16900712289432201,41.83852333,12.57191167,67.0
