athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,tre_laghi,75,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2361385670767224,0,45.189425,10.79104167,29.0
elite,progressions,tre_laghi,76,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5637239992057004,0,45.18942167,10.79101167,29.0
elite,progressions,tre_laghi,77,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.264995968510516,0.002439165655606878,45.18941833,10.79098333,28.0
elite,progressions,tre_laghi,78,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5688509753646778,0.01694169028840214,45.18941667,10.79095333,27.0
elite,progressions,tre_laghi,79,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.596542058535925,0.0053819694904434084,45.18941333,10.79092667,26.0
elite,progressions,tre_laghi,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5982919916256915,0,45.18941167,10.7909,26.0
elite,progressions,tre_laghi,81,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.251030743484373,0,45.18941,10.79087167,25.0
elite,progressions,tre_laghi,82,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6943439296193965,0,45.18941,10.79084333,24.0
elite,progressions,tre_laghi,83,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.69038311860272,0,45.18941,10.79081333,24.0
elite,progressions,tre_laghi,84,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.227262242415399,0,45.18941333,10.79078,23.0
elite,progressions,tre_laghi,85,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6296161421692834,0.012096749467899074,45.18941333,10.79075,23.0
elite,progressions,tre_laghi,86,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1243098718371978,0,45.18941667,10.79072167,22.0
elite,progressions,tre_laghi,87,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6523761350065382,0.004618249903239968,45.18942,10.790695,22.0
