athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,belfiore,2348,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4054270696273483,0.06999999999999999,45.16937167,10.787105,11.0
elite,recovery,belfiore,2349,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4557338654486185,0.06999999999999999,45.169395,10.78709833,11.0
elite,recovery,belfiore,2350,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.422310062549303,0.06999999999999999,45.16941833,10.78709,11.0
elite,recovery,belfiore,2351,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3793992578249283,0.06999999999999999,45.16944333,10.78708,11.0
elite,recovery,belfiore,2352,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4129852398171163,0.06999999999999999,45.16947,10.78706833,11.0
elite,recovery,belfiore,2353,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3227654956248687,0.06999999999999999,45.169495,10.78705833,11.0
elite,recovery,belfiore,2354,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.381528010404819,0.06999999999999999,45.16952167,10.78704833,11.0
elite,recovery,belfiore,2355,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.433447214290752,0.06999999999999999,45.16955167,10.78703667,11.0
elite,recovery,belfiore,2356,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4462496304867143,0.06999999999999999,45.16957333,10.78703167,11.0
elite,recovery,belfiore,2357,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.435884258280794,0.06999999999999999,45.16959833,10.78702667,10.0
elite,recovery,belfiore,2358,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.430614877205365,0.06999999999999999,45.169625,10.78701833,10.0
elite,recovery,belfiore,2359,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.330834646680052,0.06999999999999999,45.16965,10.78701167,10.0
elite,recovery,belfiore,2360,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.499294862619808,0.06999999999999999,45.169675,10.78700667,10.0
elite,recovery,belfiore,2361,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3084963376437937,0.06999999999999999,45.16970167,10.787,10.0
elite,recovery,belfiore,2362,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3909211627777545,0.06999999999999999,45.16972833,10.78699333,10.0
elite,recovery,belfiore,2363,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4308912838861567,0.06999999999999999,45.16975333,10.78698333,10.0
elite,recovery,belfiore,2364,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.305760954457303,0.06999999999999999,45.16977833,10.78697,10.0
elite,recovery,belfiore,2365,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4665947936916446,0.06999999999999999,45.16980333,10.78696,11.0
elite,recovery,belfiore,2366,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.474845304569968,0.06999999999999999,45.16982833,10.78695,11.0
elite,recovery,belfiore,2367,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3560549478162303,0.06999999999999999,45.169855,10.78694167,11.0
elite,recovery,belfiore,2368,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4366174302995667,0.06999999999999999,45.16988167,10.78693333,11.0
elite,recovery,belfiore,2369,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.441017229914052,0.06999999999999999,45.16990667,10.78692167,11.0
elite,recovery,belfiore,2370,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4796612215568343,0.06999999999999999,45.16993167,10.78691167,11.0
elite,recovery,belfiore,2371,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.366583874137721,0.06999999999999999,45.16995833,10.78690167,11.0
elite,recovery,belfiore,2372,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.442039250505171,0.06999999999999999,45.169985,10.78689333,11.0
