athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,tre_laghi,1531,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7279496662083136,0,45.16067333,10.8022,10.0
amatour,recovery,tre_laghi,1532,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7502172583116107,0,45.16065167,10.80216667,10.0
amatour,recovery,tre_laghi,1533,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6906018405747013,0,45.16063,10.80213333,10.0
amatour,recovery,tre_laghi,1534,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.60429006615617,0,45.16061333,10.80210833,9.0
amatour,recovery,tre_laghi,1535,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7898874895189641,0,45.16058833,10.80207,9.0
amatour,recovery,tre_laghi,1536,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7231375352575845,0,45.16056333,10.80204,9.0
amatour,recovery,tre_laghi,1537,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.680613564248423,0,45.16054,10.80201167,9.0
amatour,recovery,tre_laghi,1538,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7833526269727628,0,45.160515,10.80198333,10.0
amatour,recovery,tre_laghi,1539,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7921801490411505,0,45.16049167,10.801955,10.0
amatour,recovery,tre_laghi,1540,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7437728371825031,0,45.16046667,10.801925,10.0
amatour,recovery,tre_laghi,1541,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6058030830581475,0,45.160445,10.801895,10.0
amatour,recovery,tre_laghi,1542,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7601889229247204,0,45.16042833,10.80187167,10.0
amatour,recovery,tre_laghi,1543,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.703255239103126,0,45.160405,10.80184167,10.0
amatour,recovery,tre_laghi,1544,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6547949780880463,0,45.16037667,10.80180833,10.0
amatour,recovery,tre_laghi,1545,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6890718654043667,0,45.16035833,10.80178667,10.0
amatour,recovery,tre_laghi,1546,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6974642082060234,0,45.16032833,10.80175667,10.0
amatour,recovery,tre_laghi,1547,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.750814053783557,0,45.16031,10.80173667,10.0
amatour,recovery,tre_laghi,1548,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7636534539711731,0,45.16029,10.801715,10.0
amatour,recovery,tre_laghi,1549,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7713364544987379,0,45.16026167,10.80168667,10.0
amatour,recovery,tre_laghi,1550,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7785906539480425,0,45.16023667,10.80166167,10.0
amatour,recovery,tre_laghi,1551,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.6989660452798032,0,45.16021667,10.80164167,11.0
amatour,recovery,tre_laghi,1552,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6563689309594414,0,45.16019,10.80161667,11.0
amatour,recovery,tre_laghi,1553,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6725371078640079,0,45.16015833,10.80158833,11.0
amatour,recovery,tre_laghi,1554,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7645950422281538,0,45.16013167,10.801565,11.0
amatour,recovery,tre_laghi,1555,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6828355712261185,0,45.160105,10.80154167,11.0
amatour,recovery,tre_laghi,1556,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6189183307616989,0,45.16008,10.80151833,11.0
amatour,recovery,tre_laghi,1557,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6554029117557639,0,45.16005333,10.80149667,11.0
amatour,recovery,tre_laghi,1558,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6051861677621023,0,45.16002833,10.80147333,11.0
amatour,recovery,tre_laghi,1559,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7289165858621125,0,45.16000333,10.80145167,12.0
amatour,recovery,tre_laghi,1560,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6115467070872479,0,45.15997667,10.80142667,12.0
amatour,recovery,tre_laghi,1561,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.6632762209135953,0,45.15995667,10.80140833,13.0
amatour,recovery,tre_laghi,1562,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6879379171888633,0,45.15992333,10.80138167,13.0
amatour,recovery,tre_laghi,1563,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7440073236350648,0,45.15989833,10.80136333,13.0
amatour,recovery,tre_laghi,1564,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6972267094829779,0,45.15987333,10.80134167,13.0
amatour,recovery,tre_laghi,1565,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6189521950455228,0,45.15985167,10.801325,13.0
amatour,recovery,tre_laghi,1566,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7717319060395003,0,45.15981833,10.80130167,13.0
amatour,recovery,tre_laghi,1567,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7031635504284767,0,45.15979333,10.801285,13.0
amatour,recovery,tre_laghi,1568,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6144313060405315,0,45.15977333,10.80127333,13.0
amatour,recovery,tre_laghi,1569,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6359605859749885,0,45.15974333,10.80125667,13.0
amatour,recovery,tre_laghi,1570,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.798824581372652,0,45.15971667,10.80124167,13.0
amatour,recovery,tre_laghi,1571,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7413643002215229,0,45.15969,10.80122833,13.0
amatour,recovery,tre_laghi,1572,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7838238083378075,0.0007893508961653442,45.15966,10.80121667,13.0
amatour,recovery,tre_laghi,1573,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6298110549217907,0,45.15963333,10.801205,13.0
amatour,recovery,tre_laghi,1574,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.794924633294661,0,45.15961,10.80119667,14.0
amatour,recovery,tre_laghi,1575,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6787834463307323,0,45.15958833,10.80119,14.0
amatour,recovery,tre_laghi,1576,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6387881537371974,0,45.15956333,10.801185,14.0
amatour,recovery,tre_laghi,1577,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6513177185805654,0,45.15953833,10.80117667,14.0
amatour,recovery,tre_laghi,1578,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7719420487178389,0,45.15951333,10.80116167,14.0
amatour,recovery,tre_laghi,1579,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7136251224246677,0,45.15949167,10.80113667,14.0
amatour,recovery,tre_laghi,1580,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6053563967885819,0,45.15947833,10.8011,14.0
amatour,recovery,tre_laghi,1581,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.7604421531791979,0,45.159475,10.80105667,13.0
amatour,recovery,tre_laghi,1582,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6638224257539611,0,45.15948167,10.80101833,13.0
amatour,recovery,tre_laghi,1583,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7660725705465146,0,45.15949833,10.80098,13.0
amatour,recovery,tre_laghi,1584,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.713682276706949,8.243825998153452e-05,45.15952,10.80095,13.0
amatour,recovery,tre_laghi,1585,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6347898395634836,0,45.159545,10.80093,12.0
amatour,recovery,tre_laghi,1586,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7355980050588465,0,45.15957167,10.80091833,13.0
amatour,recovery,tre_laghi,1587,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7172770518225846,0,45.15960833,10.80091333,13.0
amatour,recovery,tre_laghi,1588,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.691965410260017,0,45.15963333,10.80091333,13.0
amatour,recovery,tre_laghi,1589,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7539973709761763,0,45.159665,10.800915,13.0
amatour,recovery,tre_laghi,1590,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7102424540394263,0,45.15969667,10.80091667,13.0
amatour,recovery,tre_laghi,1591,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7081027517995826,0,45.15973333,10.80092167,13.0
amatour,recovery,tre_laghi,1592,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.752874895211939,0,45.159765,10.80093,14.0
amatour,recovery,tre_laghi,1593,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6879845234287904,0,45.15979167,10.80094,14.0
amatour,recovery,tre_laghi,1594,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7201426460325387,0,45.15983,10.80095833,15.0
amatour,recovery,tre_laghi,1595,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6273098376946816,0,45.15986333,10.80097167,15.0
amatour,recovery,tre_laghi,1596,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7187722492067405,0,45.15989333,10.80098667,15.0
amatour,recovery,tre_laghi,1597,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.635831724776106,0,45.15992167,10.800995,16.0
amatour,recovery,tre_laghi,1598,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6859242959118875,0,45.15995333,10.801005,16.0
amatour,recovery,tre_laghi,1599,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6229563512716881,0,45.15999167,10.80102,16.0
amatour,recovery,tre_laghi,1600,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7692195235037731,0,45.16002167,10.80103333,16.0
amatour,recovery,tre_laghi,1601,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.743039187968856,0,45.16005333,10.80105,17.0
amatour,recovery,tre_laghi,1602,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6591438905054202,0,45.16007667,10.80106333,17.0
amatour,recovery,tre_laghi,1603,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7828152125091239,0,45.16010667,10.80107833,17.0
amatour,recovery,tre_laghi,1604,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7248421825422587,0,45.16013833,10.801095,17.0
amatour,recovery,tre_laghi,1605,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6403518641019099,0,45.16017,10.80111833,17.0
