athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,acquedotti,1367,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8545809164212415,10,41.83502833,12.56992833,71.0
amatour,progressions,acquedotti,1368,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8367982957222635,10,41.835035,12.56997167,71.0
amatour,progressions,acquedotti,1369,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.896577272699052,10,41.83504333,12.57001833,71.0
amatour,progressions,acquedotti,1370,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.740072275663154,10,41.83504333,12.57006167,72.0
amatour,progressions,acquedotti,1371,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.893075122656651,10,41.83504167,12.5701,72.0
amatour,progressions,acquedotti,1372,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.76490816644752,10,41.83503667,12.57013833,72.0
amatour,progressions,acquedotti,1373,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.766943072327125,10,41.83503,12.57017833,72.0
amatour,progressions,acquedotti,1374,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.921474378250778,10,41.835025,12.570215,72.0
amatour,progressions,acquedotti,1375,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.771068664896798,10,41.83502167,12.57025,72.0
amatour,progressions,acquedotti,1376,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.779290096201873,10,41.83502833,12.57029,72.0
amatour,progressions,acquedotti,1377,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.920344883970537,10,41.83503667,12.57032833,72.0
amatour,progressions,acquedotti,1378,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.920466672240519,10,41.83505,12.57036667,72.0
amatour,progressions,acquedotti,1379,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.868735470739311,10,41.83506333,12.57040333,73.0
amatour,progressions,acquedotti,1380,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.797083741435654,10,41.83507833,12.57043833,73.0
amatour,progressions,acquedotti,1381,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.776788513956325,10,41.83509667,12.57046833,73.0
amatour,progressions,acquedotti,1382,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.923770910214432,10,41.83512167,12.5705,73.0
amatour,progressions,acquedotti,1383,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.843266952007982,10,41.835145,12.57053167,73.0
amatour,progressions,acquedotti,1384,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.783520005541197,10,41.83516833,12.57055833,73.0
amatour,progressions,acquedotti,1385,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.880659446897915,10,41.83519333,12.57058333,73.0
amatour,progressions,acquedotti,1386,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.83566994775592,10,41.83521833,12.57060667,73.0
amatour,progressions,acquedotti,1387,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8321749269554255,10,41.83524333,12.57062833,73.0
amatour,progressions,acquedotti,1388,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7879617327176325,10,41.83527,12.57065,73.0
amatour,progressions,acquedotti,1389,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.870705416000356,10,41.835295,12.57067,73.0
amatour,progressions,acquedotti,1390,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.749433830199447,10,41.83532,12.57069333,73.0
amatour,progressions,acquedotti,1391,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.852522034760801,10,41.83534167,12.57071667,73.0
amatour,progressions,acquedotti,1392,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.823435871439741,10,41.835365,12.570745,72.0
amatour,progressions,acquedotti,1393,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.899548188837927,10,41.83538333,12.57077167,72.0
amatour,progressions,acquedotti,1394,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.867244786604659,10,41.835405,12.570805,72.0
amatour,progressions,acquedotti,1395,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.816059735819566,10,41.835425,12.57083667,72.0
amatour,progressions,acquedotti,1396,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7528721395953575,10,41.83544667,12.57086667,72.0
amatour,progressions,acquedotti,1397,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.924853208508307,10,41.83546667,12.57089333,72.0
amatour,progressions,acquedotti,1398,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.873890949281307,10,41.83549,12.570915,72.0
amatour,progressions,acquedotti,1399,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.902030132965466,10,41.83551333,12.570935,72.0
amatour,progressions,acquedotti,1400,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.897615184880372,10,41.83553833,12.570955,72.0
amatour,progressions,acquedotti,1401,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.821804267863299,10,41.835565,12.57096667,71.0
amatour,progressions,acquedotti,1402,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8559077119972205,10,41.83559333,12.57098,71.0
amatour,progressions,acquedotti,1403,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.816429203570645,10,41.83562333,12.57098833,71.0
amatour,progressions,acquedotti,1404,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.818012876374091,10,41.83565333,12.57099333,71.0
amatour,progressions,acquedotti,1405,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.748761202759102,10,41.83568333,12.570995,70.0
amatour,progressions,acquedotti,1406,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.848689694023726,10,41.83571167,12.57099833,70.0
amatour,progressions,acquedotti,1407,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.850566055448212,10,41.83574,12.57100167,70.0
amatour,progressions,acquedotti,1408,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.804549567747305,10,41.83576667,12.571,71.0
amatour,progressions,acquedotti,1409,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.823308085345648,10,41.83579667,12.57100167,71.0
amatour,progressions,acquedotti,1410,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.813282639713693,10,41.835825,12.57099833,72.0
amatour,progressions,acquedotti,1411,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.879846829285722,10,41.83585,12.57099333,72.0
amatour,progressions,acquedotti,1412,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.850881311423442,10,41.83587833,12.57099167,72.0
amatour,progressions,acquedotti,1413,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.817932071617788,10,41.83590667,12.57098667,72.0
amatour,progressions,acquedotti,1414,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.849196840601485,10,41.835935,12.57098,73.0
amatour,progressions,acquedotti,1415,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.892878883219745,10,41.83596,12.57097,73.0
amatour,progressions,acquedotti,1416,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.779476570003312,10,41.835985,12.57096,73.0
amatour,progressions,acquedotti,1417,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.741964992687515,10,41.83601167,12.57094833,73.0
amatour,progressions,acquedotti,1418,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.76742445975946,10,41.83603833,12.570935,73.0
amatour,progressions,acquedotti,1419,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.754931347137627,10,41.836065,12.57092167,73.0
amatour,progressions,acquedotti,1420,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.847052456935744,10,41.83609333,12.570905,73.0
amatour,progressions,acquedotti,1421,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.753703114459338,10,41.83612333,12.57089167,73.0
amatour,progressions,acquedotti,1422,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.803739525049955,10,41.836155,12.57088,73.0
amatour,progressions,acquedotti,1423,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.859384947476957,10,41.836185,12.57086667,73.0
amatour,progressions,acquedotti,1424,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.88407046645996,10,41.836215,12.57085333,73.0
amatour,progressions,acquedotti,1425,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.87983174799621,10,41.83624333,12.57084,73.0
amatour,progressions,acquedotti,1426,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.916354940232521,10,41.83627,12.57082667,73.0
amatour,progressions,acquedotti,1427,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.732399430359195,10,41.83629667,12.570815,74.0
amatour,progressions,acquedotti,1428,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.753841099381833,10,41.83632333,12.57080333,74.0
amatour,progressions,acquedotti,1429,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.869558512855279,10,41.83635167,12.57079167,74.0
amatour,progressions,acquedotti,1430,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.764089004820409,10,41.83637833,12.57078,74.0
amatour,progressions,acquedotti,1431,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.913253804203697,10,41.836405,12.57076833,74.0
amatour,progressions,acquedotti,1432,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.907245176890411,10,41.83643167,12.57075667,74.0
amatour,progressions,acquedotti,1433,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8703561672900015,10,41.83645833,12.57074833,74.0
amatour,progressions,acquedotti,1434,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.90531495514725,10,41.836485,12.57073667,74.0
amatour,progressions,acquedotti,1435,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.802684690064531,10,41.83651,12.57071833,74.0
amatour,progressions,acquedotti,1436,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8594328836733,10,41.83653833,12.5707,74.0
amatour,progressions,acquedotti,1437,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8173270615829376,10,41.83656333,12.57068,74.0
amatour,progressions,acquedotti,1438,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.7799860547583215,10,41.83658833,12.57066167,73.0
amatour,progressions,acquedotti,1439,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.87803526647205,10,41.83661333,12.57064167,73.0
amatour,progressions,acquedotti,1440,push,high,keep going,Z3,Z3,Z4,Z4,flat,-9.046566477426921,10,41.83664,12.570625,73.0
amatour,progressions,acquedotti,1441,push,high,accelerate,Z3,Z4,Z4,Z4,flat,-8.204941355791835,10,41.83666667,12.57061333,73.0
amatour,progressions,acquedotti,1442,push,high,accelerate,Z4,Z5,Z4,Z4,flat,-8.796033840596584,10,41.836695,12.57060167,73.0
amatour,progressions,acquedotti,1443,push,high,slow down,Z4,Z4,Z4,Z4,downhill,-8.254422129498725,10,41.836725,12.57058667,72.0
amatour,progressions,acquedotti,1444,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.362947207506508,10,41.83675167,12.570575,72.0
amatour,progressions,acquedotti,1445,push,high,accelerate,Z4,Z5,Z4,Z4,flat,-8.82327329567315,10,41.83678167,12.57056,72.0
amatour,progressions,acquedotti,1446,push,high,slow down,Z4,Z4,Z4,Z4,flat,-8.241571311907665,10,41.83681,12.570545,72.0
amatour,progressions,acquedotti,1447,push,high,accelerate,Z4,Z5,Z4,Z4,flat,-8.784436430922153,10,41.83684,12.57053,72.0
amatour,progressions,acquedotti,1448,push,high,slow down,Z4,Z4,Z4,Z4,flat,-8.361905908393238,10,41.83686333,12.57052,72.0
amatour,progressions,acquedotti,1449,push,high,accelerate,Z4,Z5,Z4,Z4,flat,-8.960930702461674,10,41.83689667,12.57050167,72.0
amatour,progressions,acquedotti,1450,push,high,slow down,Z4,Z4,Z4,Z4,flat,-8.18115567909673,10,41.836925,12.57048667,72.0
amatour,progressions,acquedotti,1451,push,high,accelerate,Z4,Z5,Z4,Z4,flat,-8.934100531819645,10,41.83695333,12.57047333,72.0
amatour,progressions,acquedotti,1452,push,high,slow down,Z4,Z4,Z4,Z4,downhill,-8.236490812743943,10,41.83698,12.57046,71.0
amatour,progressions,acquedotti,1453,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.26542845428173,10,41.83700833,12.57044833,71.0
amatour,progressions,acquedotti,1454,push,high,accelerate,Z4,Z5,Z4,Z4,flat,-8.860659922288622,10,41.83703833,12.57043667,71.0
amatour,progressions,acquedotti,1455,push,high,slow down,Z4,Z4,Z4,Z4,flat,-8.288762106085738,10,41.83706667,12.57042333,71.0
amatour,progressions,acquedotti,1456,push,high,accelerate,Z4,Z5,Z4,Z4,flat,-8.966874578014938,10,41.83709667,12.57041,71.0
amatour,progressions,acquedotti,1457,push,high,slow down,Z4,Z4,Z4,Z4,flat,-8.232918890173215,10,41.837125,12.57039833,71.0
amatour,progressions,acquedotti,1458,push,high,accelerate,Z4,Z5,Z4,Z4,downhill,-8.838441861287635,10,41.837155,12.57038667,70.0
amatour,progressions,acquedotti,1459,push,high,slow down,Z4,Z4,Z4,Z4,flat,-8.25240469792564,10,41.837185,12.57037333,70.0
amatour,progressions,acquedotti,1460,push,high,accelerate,Z5,Z5,Z4,Z4,flat,-10.123112932300778,10,41.83721167,12.57036,70.0
amatour,progressions,acquedotti,1461,push,high,slow down,Z4,Z4,Z4,Z4,downhill,-8.270064751812194,10,41.83723833,12.57034333,69.0
amatour,progressions,acquedotti,1462,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.178791535825319,10,41.837265,12.570325,69.0
amatour,progressions,acquedotti,1463,push,high,accelerate,Z4,Z5,Z4,Z4,flat,-8.844588851340038,10,41.83729,12.57030833,69.0
amatour,progressions,acquedotti,1464,push,high,slow down,Z4,Z4,Z4,Z4,flat,-8.271546184269727,10,41.83731667,12.57029,69.0
amatour,progressions,acquedotti,1465,push,high,accelerate,Z4,Z5,Z4,Z4,flat,-8.830226545265129,10,41.83734333,12.57027333,69.0
amatour,progressions,acquedotti,1466,push,high,slow down,Z4,Z4,Z4,Z4,downhill,-8.211502950954378,10,41.83736833,12.570255,68.0
